2014	12	27	5	18
	109	83	217.250000	30.750000	1.746797e+00
	60	104	205.000000	36.000000	2.912813e+00
	181	115	235.250000	38.750000	2.901637e+00
	76	124	209.000000	41.000000	2.488130e+00
	98	194	214.500000	58.500000	2.245986e+00
