2015	1	21	4	9
	186	97	236.500000	34.250000	4.853253e+00
	140	156	225.000000	49.000000	2.241824e+00
	40	164	200.000000	51.000000	2.871398e+00
	78	170	209.500000	52.500000	3.150795e+00
