2015	2	5	6	0
	100	91	215.000000	32.750000	1.967521e+00
	150	113	227.500000	38.250000	2.660425e+00
	54	119	203.500000	39.750000	2.950997e+00
	180	126	235.000000	41.500000	3.651352e+00
	64	155	206.000000	48.750000	2.340050e+00
	109	171	217.250000	52.750000	1.416178e+00
