2015	3	7	8	12
	116	86	219.000000	31.500000	1.992259e+00
	159	98	229.750000	34.500000	1.604829e+00
	159	99	229.750000	34.750000	1.604829e+00
	170	135	232.500000	43.750000	4.816029e+00
	40	155	200.000000	48.750000	2.260480e+00
	143	159	225.750000	49.750000	4.942689e+00
	79	160	209.750000	50.000000	7.826064e+00
	85	188	211.250000	57.000000	1.709137e+00
