2014	10	30	5	6
	178	96	234.500000	34.000000	2.870467e+00
	156	115	229.000000	38.750000	1.760331e+00
	100	150	215.000000	47.500000	1.678374e+00
	150	167	227.500000	51.750000	3.064182e+00
	129	186	222.250000	56.500000	2.721456e+00
