2015	2	7	5	9
	85	84	211.250000	31.000000	2.018962e+00
	135	88	223.750000	32.000000	1.743290e+00
	130	123	222.500000	40.750000	1.367036e+00
	174	136	233.500000	44.000000	2.316985e+00
	43	144	200.750000	46.000000	9.684300e-01
