2014	11	8	4	9
	47	81	201.750000	30.250000	5.799084e-01
	99	101	214.750000	35.250000	2.986446e+00
	184	103	236.000000	35.750000	6.439790e+00
	119	140	219.750000	45.000000	2.345696e+00
