2015	3	22	4	0
	176	119	234.000000	39.750000	1.809371e+00
	160	159	230.000000	49.750000	1.429391e+00
	58	161	204.500000	50.250000	2.129745e+00
	90	192	212.500000	58.000000	1.757217e+00
