2015	2	4	6	3
	97	98	214.250000	34.500000	4.005124e+00
	43	106	200.750000	36.500000	2.112676e+00
	177	121	234.250000	40.250000	3.297318e+00
	82	149	210.500000	47.250000	9.727373e-01
	40	154	200.000000	48.500000	1.062144e+00
	70	177	207.500000	54.250000	1.345266e+00
