2014	10	24	4	0
	125	90	221.250000	32.500000	2.039975e+00
	128	91	222.000000	32.750000	2.039975e+00
	106	149	216.500000	47.250000	1.987821e+00
	68	184	207.000000	56.000000	5.713111e+00
