2014	10	16	4	18
	201	84	240.250000	31.000000	1.051812e+00
	131	146	222.750000	46.500000	3.696769e+00
	42	162	200.500000	50.500000	1.252978e+00
	117	186	219.250000	56.500000	1.826673e+00
