2015	2	3	5	18
	86	92	211.500000	33.000000	6.568327e+00
	116	110	219.000000	37.500000	4.910573e+00
	179	111	234.750000	37.750000	4.243746e+00
	90	127	212.500000	41.750000	1.058623e+00
	73	171	208.250000	52.750000	1.762703e+00
