2015	1	24	4	18
	99	90	214.750000	32.500000	3.343594e+00
	54	95	203.500000	33.750000	1.026463e+00
	161	145	230.250000	46.250000	3.283989e+00
	110	167	217.500000	51.750000	5.005073e+00
