2015	3	12	6	15
	104	80	216.000000	30.000000	9.118667e-01
	203	85	240.750000	31.250000	2.506291e+00
	182	108	235.500000	37.000000	2.018278e+00
	70	148	207.500000	47.000000	1.876717e+00
	98	166	214.500000	51.500000	2.118861e+00
	126	188	221.500000	57.000000	4.033660e+00
