2014	12	6	4	15
	120	110	220.000000	37.500000	2.778761e+00
	111	135	217.750000	43.750000	3.032081e+00
	78	169	209.500000	52.250000	1.936845e+00
	118	180	219.500000	55.000000	1.936845e+00
