2015	1	8	5	15
	176	91	234.000000	32.750000	2.651956e+00
	152	107	228.000000	36.750000	3.519948e+00
	44	110	201.000000	37.500000	1.724358e+00
	138	174	224.500000	53.500000	4.089918e+00
	61	178	205.250000	54.500000	3.218200e+00
