2015	3	10	8	0
	204	85	241.000000	31.250000	4.252186e+00
	205	85	241.250000	31.250000	4.252186e+00
	122	90	220.500000	32.500000	3.022840e+00
	78	97	209.500000	34.250000	1.301756e+00
	183	108	235.750000	37.000000	3.603986e+00
	183	109	235.750000	37.250000	3.603986e+00
	167	134	231.750000	43.500000	6.226590e+00
	123	148	220.750000	47.000000	2.657762e+00
