2015	4	30	54	6
	808	438	202.000000	19.500000	1.607431e+01
	815	440	203.750000	20.000000	3.839180e+01
	996	479	249.000000	29.750000	2.023529e+01
	976	483	244.000000	30.750000	2.400699e+01
	992	484	248.000000	31.000000	1.438038e+01
	975	485	243.750000	31.250000	2.058764e+01
	991	486	247.750000	31.500000	2.055134e+01
	974	488	243.500000	32.000000	1.861180e+01
	962	502	240.500000	35.500000	2.226749e+01
	722	509	180.500000	37.250000	3.173011e+01
	724	511	181.000000	37.750000	4.167194e+01
	725	517	181.250000	39.250000	1.695928e+01
	942	519	235.500000	39.750000	9.986756e+00
	732	520	183.000000	40.000000	2.159308e+01
	945	520	236.250000	40.000000	3.471867e+01
	952	520	238.000000	40.000000	4.095570e+01
	944	522	236.000000	40.500000	3.159454e+01
	742	525	185.500000	41.250000	1.861191e+01
	745	526	186.250000	41.500000	2.062374e+01
	750	528	187.500000	42.000000	1.925271e+01
	756	530	189.000000	42.500000	1.556650e+01
	948	533	237.000000	43.250000	1.838711e+01
	661	534	165.250000	43.500000	1.922708e+01
	673	534	168.250000	43.500000	2.751568e+01
	974	536	243.500000	44.000000	1.659431e+01
	950	538	237.500000	44.500000	1.612143e+01
	965	545	241.250000	46.250000	3.184272e+01
	968	548	242.000000	47.000000	2.168458e+01
	947	550	236.750000	47.500000	1.978935e+01
	950	551	237.500000	47.750000	2.192365e+01
	939	557	234.750000	49.250000	1.664059e+01
	949	557	237.250000	49.250000	1.729746e+01
	922	569	230.500000	52.250000	3.164945e+01
	916	575	229.000000	53.750000	4.292413e+01
	910	578	227.500000	54.500000	4.081007e+01
	907	579	226.750000	54.750000	4.195627e+01
	878	581	219.500000	55.250000	1.657984e+01
	802	582	200.500000	55.500000	1.984267e+01
	869	582	217.250000	55.500000	1.441781e+01
	873	582	218.250000	55.500000	1.460459e+01
	865	583	216.250000	55.750000	1.728591e+01
	821	585	205.250000	56.250000	1.556417e+01
	857	585	214.250000	56.250000	1.574552e+01
	969	585	242.250000	56.250000	1.595558e+01
	834	586	208.500000	56.500000	1.504636e+01
	838	586	209.500000	56.500000	1.559102e+01
	842	586	210.500000	56.500000	1.575682e+01
	848	586	212.000000	56.500000	1.614104e+01
	853	586	213.250000	56.500000	1.468400e+01
	991	590	247.750000	57.500000	1.627719e+01
	995	592	248.750000	58.000000	2.427614e+01
	1000	593	250.000000	58.250000	1.255905e+01
	963	597	240.750000	59.250000	1.637091e+01
	999	600	249.750000	60.000000	2.174565e+01
