2014	11	21	92	12
	812	439	203.000000	19.750000	1.977361e+01
	815	440	203.750000	20.000000	2.658953e+01
	818	440	204.500000	20.000000	2.237605e+01
	984	476	246.000000	29.000000	1.513442e+01
	981	478	245.250000	29.500000	1.344809e+01
	983	481	245.750000	30.250000	2.994399e+01
	978	482	244.500000	30.500000	2.509808e+01
	978	493	244.500000	33.250000	1.623033e+01
	808	494	202.000000	33.500000	2.502722e+01
	816	499	204.000000	34.750000	2.765878e+01
	960	499	240.000000	34.750000	1.998441e+01
	819	500	204.750000	35.000000	2.938901e+01
	826	503	206.500000	35.750000	3.845608e+01
	964	505	241.000000	36.250000	1.411010e+01
	833	506	208.250000	36.500000	2.092618e+01
	839	507	209.750000	36.750000	1.915251e+01
	963	507	240.750000	36.750000	1.554376e+01
	843	508	210.750000	37.000000	1.778887e+01
	848	510	212.000000	37.500000	1.526678e+01
	860	515	215.000000	38.750000	1.701752e+01
	893	534	223.250000	43.500000	2.237723e+01
	897	535	224.250000	43.750000	2.547395e+01
	902	536	225.500000	44.000000	3.101580e+01
	920	537	230.000000	44.250000	2.062204e+01
	920	545	230.000000	46.250000	3.382667e+01
	921	547	230.250000	46.750000	3.668763e+01
	948	551	237.000000	47.750000	4.126612e+01
	921	552	230.250000	48.000000	3.855523e+01
	949	553	237.250000	48.250000	3.637427e+01
	920	554	230.000000	48.500000	4.274060e+01
	940	554	235.000000	48.500000	1.553261e+01
	919	556	229.750000	49.000000	4.605397e+01
	944	556	236.000000	49.000000	2.154701e+01
	918	558	229.500000	49.500000	5.305930e+01
	939	559	234.750000	49.750000	3.302003e+01
	917	560	229.250000	50.000000	5.969207e+01
	912	561	228.000000	50.250000	1.788910e+00
	749	562	187.250000	50.500000	1.514868e+01
	916	562	229.000000	50.500000	6.597667e+01
	915	564	228.750000	51.000000	7.178168e+01
	914	566	228.500000	51.500000	7.826530e+01
	912	569	228.000000	52.250000	7.579473e+01
	913	573	228.250000	53.250000	2.201500e+01
	772	574	193.000000	53.500000	2.150246e+01
	907	575	226.750000	53.750000	5.025613e+01
	912	575	228.000000	53.750000	2.045011e+01
	785	577	196.250000	54.250000	1.996540e+01
	906	577	226.500000	54.250000	6.491763e+01
	782	578	195.500000	54.500000	2.305478e+01
	794	579	198.500000	54.750000	1.677332e+01
	803	579	200.750000	54.750000	1.640967e+01
	809	580	202.250000	55.000000	1.761624e+01
	901	580	225.250000	55.000000	6.790630e+01
	790	581	197.500000	55.250000	2.744775e+01
	800	581	200.000000	55.250000	2.098254e+01
	786	582	196.500000	55.500000	1.733071e+01
	910	582	227.500000	55.500000	2.178226e+01
	792	583	198.000000	55.750000	2.131815e+01
	889	584	222.250000	56.000000	4.440913e+01
	800	585	200.000000	56.250000	3.925951e+01
	807	585	201.750000	56.250000	4.054808e+01
	884	585	221.000000	56.250000	4.002169e+01
	837	586	209.250000	56.500000	1.547095e+01
	879	586	219.750000	56.500000	4.072247e+01
	820	587	205.000000	56.750000	2.521798e+01
	827	587	206.750000	56.750000	1.491226e+01
	833	587	208.250000	56.750000	1.556315e+01
	875	587	218.750000	56.750000	4.214112e+01
	816	588	204.000000	57.000000	3.094923e+01
	871	588	217.750000	57.000000	4.170559e+01
	808	589	202.000000	57.250000	3.146759e+01
	866	589	216.500000	57.250000	3.928462e+01
	812	590	203.000000	57.500000	2.446163e+01
	820	590	205.000000	57.500000	9.390207e+00
	862	590	215.500000	57.500000	3.853184e+01
	974	590	243.500000	57.500000	1.779064e+01
	829	591	207.250000	57.750000	2.242109e+01
	857	591	214.250000	57.750000	3.408942e+01
	825	592	206.250000	58.000000	2.134426e+01
	850	592	212.500000	58.000000	2.912074e+01
	898	592	224.500000	58.000000	1.938424e+01
	833	593	208.250000	58.250000	1.677455e+01
	841	593	210.250000	58.250000	2.030386e+01
	977	593	244.250000	58.250000	1.969984e+01
	818	594	204.500000	58.500000	1.937124e+01
	829	594	207.250000	58.500000	2.031592e+01
	825	596	206.250000	59.000000	3.762341e+01
	974	596	243.500000	59.000000	1.584553e+01
	820	597	205.000000	59.250000	3.457458e+01
	831	599	207.750000	59.750000	1.779345e+01
	665	600	166.250000	60.000000	2.600832e+01
	836	600	209.000000	60.000000	3.627515e+01
