2015	4	10	62	21
	815	440	203.750000	20.000000	2.506817e+01
	818	440	204.500000	20.000000	1.860838e+01
	704	453	176.000000	23.250000	1.524967e+01
	929	467	232.250000	26.750000	1.744740e+01
	930	469	232.500000	27.250000	1.887979e+01
	712	474	178.000000	28.500000	3.612432e+01
	932	475	233.000000	28.750000	2.353818e+01
	709	476	177.250000	29.000000	2.337304e+01
	933	477	233.250000	29.250000	2.004587e+01
	706	478	176.500000	29.500000	1.828313e+01
	918	479	229.500000	29.750000	2.220644e+01
	978	482	244.500000	30.500000	1.625792e+01
	932	485	233.000000	31.250000	2.426044e+01
	932	490	233.000000	32.500000	2.144819e+01
	929	494	232.250000	33.500000	3.332569e+01
	759	508	189.750000	37.000000	1.861904e+01
	714	519	178.500000	39.750000	2.099787e+01
	727	519	181.750000	39.750000	1.886738e+01
	732	528	183.000000	42.000000	1.545931e+01
	920	536	230.000000	44.000000	1.897690e+01
	933	539	233.250000	44.750000	1.657263e+01
	925	541	231.250000	45.250000	1.830706e+01
	937	544	234.250000	46.000000	1.850731e+01
	928	545	232.000000	46.250000	1.579350e+01
	938	546	234.500000	46.500000	2.096182e+01
	929	551	232.250000	47.750000	1.615882e+01
	940	551	235.000000	47.750000	3.606484e+01
	948	551	237.000000	47.750000	3.627228e+01
	949	553	237.250000	48.250000	3.373911e+01
	939	554	234.750000	48.500000	4.576720e+01
	929	555	232.250000	48.750000	1.570227e+01
	944	556	236.000000	49.000000	2.048493e+01
	939	559	234.750000	49.750000	3.554250e+01
	928	561	232.000000	50.250000	2.506491e+01
	701	564	175.250000	51.000000	1.338000e+01
	696	566	174.000000	51.500000	1.575383e+01
	926	566	231.500000	51.500000	4.664753e+01
	925	568	231.250000	52.000000	4.720533e+01
	924	570	231.000000	52.500000	4.609917e+01
	922	573	230.500000	53.250000	3.469869e+01
	685	575	171.250000	53.750000	2.058472e+01
	669	576	167.250000	54.000000	1.539122e+01
	918	576	229.500000	54.000000	2.192569e+01
	664	577	166.000000	54.250000	1.860481e+01
	917	579	229.250000	54.750000	2.312641e+01
	795	581	198.750000	55.250000	1.531474e+01
	914	581	228.500000	55.250000	1.848076e+01
	803	583	200.750000	55.750000	2.550071e+01
	846	585	211.500000	56.250000	1.700367e+01
	838	586	209.500000	56.500000	1.395987e+01
	827	588	206.750000	57.000000	2.683798e+01
	754	591	188.500000	57.750000	1.738057e+01
	823	591	205.750000	57.750000	3.582178e+01
	750	592	187.500000	58.000000	2.087490e+01
	810	593	202.500000	58.250000	1.921583e+01
	815	593	203.750000	58.250000	2.610329e+01
	827	593	206.750000	58.250000	9.116436e+00
	893	595	223.250000	58.750000	1.539745e+01
	830	596	207.500000	59.000000	2.049315e+01
	684	597	171.000000	59.250000	1.593027e+01
	819	598	204.750000	59.500000	2.032689e+01
	801	599	200.250000	59.750000	1.730795e+01
