2014	10	5	53	6
	973	447	243.250000	21.750000	9.877825e+01
	797	479	199.250000	29.750000	2.216512e+01
	799	480	199.750000	30.000000	2.387480e+01
	806	486	201.500000	31.500000	2.610267e+01
	812	490	203.000000	32.500000	4.653975e+01
	814	493	203.500000	33.250000	8.062259e+01
	820	497	205.000000	34.250000	1.928878e+01
	831	502	207.750000	35.500000	1.560333e+01
	669	505	167.250000	36.250000	2.603381e+01
	834	506	208.500000	36.500000	5.096909e+01
	674	509	168.500000	37.250000	2.968229e+01
	839	511	209.750000	37.750000	1.441559e+01
	681	517	170.250000	39.250000	4.688867e+01
	682	519	170.500000	39.750000	4.965017e+01
	683	521	170.750000	40.250000	5.330499e+01
	848	521	212.000000	40.250000	1.594999e+01
	684	524	171.000000	41.000000	5.818131e+01
	685	526	171.250000	41.500000	6.448170e+01
	686	529	171.500000	42.250000	6.814699e+01
	688	532	172.000000	43.000000	6.932951e+01
	689	534	172.250000	43.500000	6.846159e+01
	694	534	173.500000	43.500000	-2.238867e-01
	691	537	172.750000	44.250000	6.152350e+01
	693	540	173.250000	45.000000	5.517632e+01
	863	542	215.750000	45.500000	1.529622e+01
	694	543	173.500000	45.750000	5.417967e+01
	695	548	173.750000	47.000000	5.894562e+01
	694	550	173.500000	47.500000	6.093166e+01
	693	552	173.250000	48.000000	6.461598e+01
	692	554	173.000000	48.500000	6.852898e+01
	691	556	172.750000	49.000000	6.999610e+01
	822	556	205.500000	49.000000	1.451995e+01
	894	558	223.500000	49.500000	1.543485e+01
	689	559	172.250000	49.750000	7.334873e+01
	694	559	173.500000	49.750000	6.063544e+00
	693	561	173.250000	50.250000	5.760125e+00
	829	561	207.250000	50.250000	2.032931e+01
	687	562	171.750000	50.500000	7.500909e+01
	873	564	218.250000	51.000000	1.963739e+01
	832	565	208.000000	51.250000	3.065763e+01
	872	566	218.000000	51.500000	2.257760e+01
	682	567	170.500000	51.750000	6.555957e+01
	687	568	171.750000	52.000000	1.220794e+00
	671	573	167.750000	53.250000	4.783441e+01
	852	573	213.000000	53.250000	1.110036e+01
	667	574	166.750000	53.500000	4.121860e+01
	847	574	211.750000	53.500000	9.764121e+01
	850	576	212.500000	54.000000	7.273884e+01
	857	581	214.250000	55.250000	6.143533e+01
	852	582	213.000000	55.500000	2.855207e+00
	861	584	215.250000	56.000000	4.649045e+01
	857	586	214.250000	56.500000	2.878577e+00
	872	598	218.000000	59.500000	2.357305e+01
