2015	1	14	92	18
	921	420	230.250000	15.000000	2.309549e+01
	819	440	204.750000	20.000000	1.844433e+01
	738	449	184.500000	22.250000	1.718329e+01
	740	450	185.000000	22.500000	1.753012e+01
	743	451	185.750000	22.750000	1.815035e+01
	745	452	186.250000	23.000000	2.203928e+01
	768	460	192.000000	25.000000	1.736698e+01
	770	461	192.500000	25.250000	2.081875e+01
	773	462	193.250000	25.500000	2.179257e+01
	776	464	194.000000	26.000000	2.979092e+01
	778	465	194.500000	26.250000	3.138737e+01
	781	467	195.250000	26.750000	3.142067e+01
	783	468	195.750000	27.000000	3.092985e+01
	785	469	196.250000	27.250000	3.042766e+01
	787	470	196.750000	27.500000	3.053996e+01
	789	471	197.250000	27.750000	3.135633e+01
	791	472	197.750000	28.000000	3.063968e+01
	793	473	198.250000	28.250000	2.965955e+01
	795	474	198.750000	28.500000	2.865047e+01
	797	475	199.250000	28.750000	2.887812e+01
	799	476	199.750000	29.000000	2.955009e+01
	801	477	200.250000	29.250000	2.973545e+01
	803	478	200.750000	29.500000	2.933357e+01
	816	485	204.000000	31.250000	3.647282e+01
	819	487	204.750000	31.750000	3.580544e+01
	822	489	205.500000	32.250000	3.458650e+01
	826	492	206.500000	33.000000	2.893821e+01
	830	495	207.500000	33.750000	3.021770e+01
	834	498	208.500000	34.500000	2.681391e+01
	983	499	245.750000	34.750000	1.660107e+01
	838	501	209.500000	35.250000	2.603645e+01
	841	503	210.250000	35.750000	2.447021e+01
	983	506	245.750000	36.500000	1.778300e+01
	851	512	212.750000	38.000000	1.902999e+01
	852	514	213.000000	38.500000	1.894445e+01
	918	514	229.500000	38.500000	1.902447e+01
	839	517	209.750000	39.250000	2.185843e+01
	918	518	229.500000	39.500000	1.794758e+01
	857	526	214.250000	41.500000	3.817759e+01
	917	527	229.250000	41.750000	2.509207e+01
	858	528	214.500000	42.000000	3.933860e+01
	859	531	214.750000	42.750000	4.450203e+01
	913	532	228.250000	43.000000	1.897329e+01
	860	533	215.000000	43.250000	4.533949e+01
	705	534	176.250000	43.500000	1.562924e+01
	908	538	227.000000	44.500000	1.807849e+01
	693	540	173.250000	45.000000	1.566476e+01
	907	540	226.750000	45.000000	1.942886e+01
	906	542	226.500000	45.500000	1.969660e+01
	904	545	226.000000	46.250000	2.059596e+01
	903	547	225.750000	46.750000	1.933693e+01
	902	550	225.500000	47.500000	1.845595e+01
	766	551	191.500000	47.750000	2.013636e+01
	901	552	225.250000	48.000000	1.705452e+01
	778	553	194.500000	48.250000	3.832463e+01
	857	553	214.250000	48.250000	1.908229e+01
	900	554	225.000000	48.500000	1.684400e+01
	845	555	211.250000	48.750000	3.974165e+01
	899	556	224.750000	49.000000	1.478969e+01
	820	566	205.000000	51.500000	3.312111e+01
	826	566	206.500000	51.500000	3.306112e+01
	829	567	207.250000	51.750000	3.210296e+01
	834	569	208.500000	52.250000	3.177612e+01
	662	572	165.500000	53.000000	1.608370e+01
	818	573	204.500000	53.250000	1.871620e+01
	847	578	211.750000	54.500000	2.815624e+01
	823	579	205.750000	54.750000	2.629716e+01
	709	581	177.250000	55.250000	1.506517e+01
	826	582	206.500000	55.500000	2.803154e+01
	797	585	199.250000	56.250000	1.423130e+01
	801	585	200.250000	56.250000	1.665910e+01
	832	586	208.000000	56.500000	3.099109e+01
	818	588	204.500000	57.000000	1.997451e+01
	902	588	225.500000	57.000000	2.020637e+01
	842	590	210.500000	57.500000	2.801624e+01
	975	590	243.750000	57.500000	1.578158e+01
	825	591	206.250000	57.750000	4.776110e+01
	846	591	211.500000	57.750000	2.637412e+01
	855	592	213.750000	58.000000	1.772681e+01
	859	592	214.750000	58.000000	1.650033e+01
	898	592	224.500000	58.000000	1.953297e+01
	983	592	245.750000	58.000000	1.480528e+01
	979	593	244.750000	58.250000	2.218580e+01
	818	594	204.500000	58.500000	2.082833e+01
	848	595	212.000000	58.750000	2.003800e+01
	867	595	216.750000	58.750000	1.501182e+01
	816	596	204.000000	59.000000	1.071504e+01
	853	596	213.250000	59.000000	1.366320e+01
	975	596	243.750000	59.000000	2.499135e+01
	820	597	205.000000	59.250000	1.605562e+01
	831	598	207.750000	59.500000	1.804893e+01
	836	600	209.000000	60.000000	4.585162e+01
