2014	12	13	71	0
	816	440	204.000000	20.000000	1.867217e+01
	763	452	190.750000	23.000000	2.262814e+01
	809	473	202.250000	28.250000	1.568247e+01
	812	475	203.000000	28.750000	1.624683e+01
	974	476	243.500000	29.000000	1.504771e+01
	814	477	203.500000	29.250000	1.586137e+01
	975	483	243.750000	30.750000	2.070158e+01
	981	484	245.250000	31.000000	2.775800e+01
	824	485	206.000000	31.250000	2.104170e+01
	833	493	208.250000	33.250000	4.256480e+01
	977	494	244.250000	33.500000	1.667713e+01
	835	496	208.750000	34.000000	3.883669e+01
	984	497	246.000000	34.250000	1.500363e+01
	839	500	209.750000	35.000000	3.456716e+01
	841	503	210.250000	35.750000	3.845346e+01
	957	504	239.250000	36.000000	1.655332e+01
	842	505	210.500000	36.250000	3.924886e+01
	962	506	240.500000	36.500000	1.630029e+01
	843	507	210.750000	36.750000	3.761835e+01
	844	509	211.000000	37.250000	3.510641e+01
	845	511	211.250000	37.750000	3.354081e+01
	846	513	211.500000	38.250000	3.260484e+01
	847	515	211.750000	38.750000	2.968210e+01
	664	517	166.000000	39.250000	4.790329e+01
	661	519	165.250000	39.750000	8.550366e+00
	673	520	168.250000	40.000000	4.644108e+00
	803	521	200.750000	40.250000	2.000643e+01
	670	522	167.500000	40.500000	5.613403e+01
	807	523	201.750000	40.750000	1.565966e+01
	849	524	212.250000	41.000000	2.784547e+01
	999	526	249.750000	41.500000	1.515698e+01
	802	527	200.500000	41.750000	1.699624e+01
	679	528	169.750000	42.000000	4.235747e+01
	803	529	200.750000	42.250000	1.699060e+01
	850	530	212.500000	42.500000	3.170389e+01
	816	533	204.000000	43.250000	1.799158e+01
	688	535	172.000000	43.750000	3.711427e+01
	818	536	204.500000	44.000000	1.618949e+01
	817	538	204.250000	44.500000	1.457054e+01
	850	539	212.500000	44.750000	3.021554e+01
	694	542	173.500000	45.500000	3.377689e+01
	805	542	201.250000	45.500000	2.111232e+01
	811	542	202.750000	45.500000	1.516521e+01
	806	546	201.500000	46.500000	1.994181e+01
	698	547	174.500000	46.750000	2.931240e+01
	814	547	203.500000	46.750000	1.587572e+01
	808	549	202.000000	47.250000	2.115077e+01
	700	550	175.000000	47.500000	2.874891e+01
	816	550	204.000000	47.500000	1.596677e+01
	950	550	237.500000	47.500000	1.667640e+01
	701	552	175.250000	48.000000	2.873131e+01
	849	553	212.250000	48.250000	2.138148e+01
	702	554	175.500000	48.500000	2.984930e+01
	848	555	212.000000	48.750000	2.141097e+01
	818	557	204.500000	49.250000	2.448135e+01
	844	559	211.000000	49.750000	3.242591e+01
	840	560	210.000000	50.000000	3.502713e+01
	835	561	208.750000	50.250000	3.539057e+01
	703	564	175.750000	51.000000	4.851687e+01
	696	571	174.000000	52.750000	4.750135e+01
	692	574	173.000000	53.500000	4.781708e+01
	688	575	172.000000	53.750000	4.801759e+01
	685	576	171.250000	54.000000	5.021294e+01
	682	577	170.500000	54.250000	5.221246e+01
	678	578	169.500000	54.500000	5.334366e+01
	673	579	168.250000	54.750000	5.098940e+01
	665	580	166.250000	55.000000	5.412026e+01
	819	590	204.750000	57.500000	1.959139e+01
	765	594	191.250000	58.500000	1.904049e+01
	893	594	223.250000	58.500000	2.224058e+01
	850	600	212.500000	60.000000	1.741471e+01
