2015	7	8	36	12
	874	427	218.500000	16.750000	2.153574e+01
	869	429	217.250000	17.250000	3.786076e+01
	811	439	202.750000	19.750000	1.532651e+01
	816	440	204.000000	20.000000	2.410036e+01
	982	477	245.500000	29.250000	1.631684e+01
	986	478	246.500000	29.500000	2.033046e+01
	975	481	243.750000	30.250000	5.052828e+00
	978	481	244.500000	30.250000	2.431020e+01
	983	481	245.750000	30.250000	2.619467e+01
	983	484	245.750000	31.000000	3.215919e+01
	965	495	241.250000	33.750000	1.695784e+01
	980	497	245.000000	34.250000	1.691370e+01
	963	506	240.750000	36.500000	1.574866e+01
	962	508	240.500000	37.000000	1.954187e+01
	960	510	240.000000	37.500000	1.994090e+01
	963	544	240.750000	46.000000	2.317952e+01
	766	546	191.500000	46.500000	1.534548e+01
	964	546	241.000000	46.500000	2.421163e+01
	769	547	192.250000	46.750000	1.558718e+01
	662	549	165.500000	47.250000	1.503582e+01
	779	550	194.750000	47.500000	2.852554e+01
	924	573	231.000000	53.250000	2.245392e+01
	921	576	230.250000	54.000000	2.284543e+01
	919	580	229.750000	55.000000	2.285260e+01
	691	585	172.750000	56.250000	1.377272e+01
	977	587	244.250000	56.750000	1.646521e+01
	700	589	175.000000	57.250000	2.386138e+01
	969	589	242.250000	57.250000	1.739305e+01
	978	590	244.500000	57.500000	2.014807e+01
	992	590	248.000000	57.500000	1.992883e+01
	893	594	223.250000	58.500000	2.089853e+01
	983	596	245.750000	59.000000	1.815328e+01
	963	597	240.750000	59.250000	1.760535e+01
	967	597	241.750000	59.250000	1.876231e+01
	943	600	235.750000	60.000000	2.020360e+01
	971	600	242.750000	60.000000	1.914345e+01
