2015	5	28	27	15
	822	443	205.500000	20.750000	2.060003e+01
	826	443	206.500000	20.750000	1.650392e+01
	875	465	218.750000	26.250000	2.264189e+01
	805	491	201.250000	32.750000	1.880244e+01
	804	494	201.000000	33.500000	1.754060e+01
	842	520	210.500000	40.000000	2.940052e+01
	872	525	218.000000	41.250000	1.665359e+01
	752	547	188.000000	46.750000	1.576880e+01
	751	550	187.750000	47.500000	1.625806e+01
	749	553	187.250000	48.250000	1.727966e+01
	930	559	232.500000	49.750000	2.105618e+01
	709	565	177.250000	51.250000	3.960776e+01
	716	565	179.000000	51.250000	6.518610e+01
	737	565	184.250000	51.250000	2.441368e+01
	929	566	232.250000	51.500000	1.570660e+01
	734	567	183.500000	51.750000	2.813474e+01
	711	568	177.750000	52.000000	4.109509e+01
	730	568	182.500000	52.000000	2.020944e+01
	719	571	179.750000	52.750000	2.465474e+01
	723	571	180.750000	52.750000	2.416831e+01
	926	571	231.500000	52.750000	1.637792e+01
	924	573	231.000000	53.250000	1.974573e+01
	804	587	201.000000	56.750000	1.633054e+01
	906	591	226.500000	57.750000	2.169491e+01
	677	594	169.250000	58.500000	1.405037e+01
	675	596	168.750000	59.000000	1.560826e+01
	671	600	167.750000	60.000000	1.819755e+01
