2015	9	7	53	3
	998	425	249.500000	16.250000	3.163055e+01
	840	462	210.000000	25.500000	5.981003e+01
	844	462	211.000000	25.500000	7.055756e+01
	842	465	210.500000	26.250000	6.008968e+01
	980	481	245.000000	30.250000	1.739908e+01
	944	513	236.000000	38.250000	1.933991e+01
	950	516	237.500000	39.000000	1.951872e+01
	944	517	236.000000	39.250000	1.705503e+01
	947	517	236.750000	39.250000	2.016202e+01
	949	519	237.250000	39.750000	8.930057e+00
	945	520	236.250000	40.000000	3.145579e+01
	944	523	236.000000	40.750000	3.179790e+01
	944	526	236.000000	41.500000	2.773023e+01
	941	529	235.250000	42.250000	8.365760e+00
	789	541	197.250000	45.250000	5.199664e+01
	961	544	240.250000	46.000000	2.552543e+01
	947	549	236.750000	47.250000	1.659594e+01
	950	550	237.500000	47.500000	1.016715e+01
	802	556	200.500000	49.000000	1.519156e+01
	810	556	202.500000	49.000000	1.573299e+01
	820	556	205.000000	49.000000	1.865373e+01
	824	557	206.000000	49.250000	1.859832e+01
	827	558	206.750000	49.500000	1.849322e+01
	831	558	207.750000	49.500000	1.822246e+01
	904	562	226.000000	50.500000	1.735222e+01
	998	573	249.500000	53.250000	9.340776e+00
	672	579	168.000000	54.750000	1.878737e+01
	664	580	166.000000	55.000000	2.123494e+01
	683	580	170.750000	55.000000	1.810480e+01
	687	584	171.750000	56.000000	1.844114e+01
	740	584	185.000000	56.000000	1.823038e+01
	679	585	169.750000	56.250000	2.302156e+01
	734	586	183.500000	56.500000	1.903745e+01
	730	587	182.500000	56.750000	1.820234e+01
	983	589	245.750000	57.250000	1.870536e+01
	722	590	180.500000	57.500000	1.888846e+01
	886	590	221.500000	57.500000	1.983391e+01
	891	591	222.750000	57.750000	1.553730e+01
	715	592	178.750000	58.000000	1.860830e+01
	954	592	238.500000	58.000000	1.993019e+01
	662	593	165.500000	58.250000	1.938517e+01
	711	593	177.750000	58.250000	1.793020e+01
	961	593	240.250000	58.250000	1.651253e+01
	666	594	166.500000	58.500000	1.848858e+01
	707	594	176.750000	58.500000	1.828648e+01
	856	594	214.000000	58.500000	1.745907e+01
	671	595	167.750000	58.750000	1.780313e+01
	702	595	175.500000	58.750000	1.788305e+01
	682	596	170.500000	59.000000	1.785601e+01
	686	596	171.500000	59.000000	1.749256e+01
	695	596	173.750000	59.000000	1.786017e+01
	982	598	245.500000	59.500000	1.736483e+01
	978	599	244.500000	59.750000	2.884085e+01
