2015	9	23	52	15
	815	440	203.750000	20.000000	1.874110e+01
	818	440	204.500000	20.000000	1.678515e+01
	759	485	189.750000	31.250000	4.113759e+01
	752	491	188.000000	32.750000	1.610719e+01
	751	493	187.750000	33.250000	1.670774e+01
	750	495	187.500000	33.750000	1.765225e+01
	748	498	187.000000	34.500000	2.483096e+01
	742	505	185.500000	36.250000	4.223419e+01
	809	505	202.250000	36.250000	2.144065e+01
	660	511	165.000000	37.750000	3.617169e+01
	730	513	182.500000	38.250000	4.686348e+01
	880	513	220.000000	38.250000	1.656318e+01
	721	517	180.250000	39.250000	2.975785e+01
	953	517	238.250000	39.250000	1.692353e+01
	715	520	178.750000	40.000000	2.941331e+01
	881	520	220.250000	40.000000	4.169143e+01
	700	531	175.000000	42.750000	4.456013e+01
	927	532	231.750000	43.000000	2.353640e+01
	925	539	231.250000	44.750000	4.318224e+01
	882	542	220.500000	45.500000	1.644182e+01
	960	544	240.000000	46.000000	1.692573e+01
	884	547	221.000000	46.750000	2.036297e+01
	860	554	215.000000	48.500000	1.937305e+01
	918	559	229.500000	49.750000	2.082073e+01
	939	559	234.750000	49.750000	3.571494e+01
	915	561	228.750000	50.250000	1.135311e+01
	917	564	229.250000	51.000000	1.586894e+01
	855	566	213.750000	51.500000	3.668211e+01
	919	567	229.750000	51.750000	1.653670e+01
	923	570	230.750000	52.500000	1.407464e+01
	921	572	230.250000	53.000000	1.833707e+01
	860	573	215.000000	53.250000	2.552258e+01
	863	575	215.750000	53.750000	2.576433e+01
	906	575	226.500000	53.750000	1.772531e+01
	912	579	228.000000	54.750000	2.264119e+01
	803	580	200.750000	55.000000	1.631282e+01
	874	581	218.500000	55.250000	2.859843e+01
	802	582	200.500000	55.500000	2.214807e+01
	800	584	200.000000	56.000000	1.279576e+01
	884	587	221.000000	56.750000	2.473356e+01
	895	588	223.750000	57.000000	1.211308e+01
	819	590	204.750000	57.500000	3.007900e+01
	978	591	244.500000	57.750000	1.513066e+01
	992	591	248.000000	57.750000	1.896282e+01
	817	593	204.250000	58.250000	1.891385e+01
	951	594	237.750000	58.500000	1.922366e+01
	838	595	209.500000	58.750000	2.020720e+01
	960	595	240.000000	58.750000	1.604573e+01
	948	597	237.000000	59.250000	1.683354e+01
	983	597	245.750000	59.250000	1.712220e+01
	822	599	205.500000	59.750000	2.676797e+01
	837	600	209.250000	60.000000	3.038128e+01
