2015	7	10	26	0
	816	440	204.000000	20.000000	1.860644e+01
	852	442	213.000000	20.500000	3.308316e+01
	848	445	212.000000	21.250000	3.314208e+01
	854	450	213.500000	22.500000	2.630088e+01
	859	451	214.750000	22.750000	3.165800e+01
	992	467	248.000000	26.750000	2.312409e+01
	987	473	246.750000	28.250000	2.185429e+01
	978	482	244.500000	30.500000	1.778004e+01
	981	482	245.250000	30.500000	2.962044e+01
	981	506	245.250000	36.500000	1.730871e+01
	943	519	235.750000	39.750000	1.576960e+01
	950	521	237.500000	40.250000	1.852802e+01
	783	542	195.750000	45.500000	1.610101e+01
	775	546	193.750000	46.500000	1.758069e+01
	767	549	191.750000	47.250000	2.278330e+01
	761	551	190.250000	47.750000	2.170231e+01
	758	552	189.500000	48.000000	2.097288e+01
	753	554	188.250000	48.500000	2.108714e+01
	748	557	187.000000	49.250000	1.893424e+01
	745	559	186.250000	49.750000	1.700784e+01
	931	565	232.750000	51.250000	1.807956e+01
	989	584	247.250000	56.000000	1.731108e+01
	972	585	243.000000	56.250000	1.641769e+01
	980	586	245.000000	56.500000	1.700784e+01
	973	587	243.250000	56.750000	1.559715e+01
	974	590	243.500000	57.500000	2.220885e+01
