2015	5	30	23	3
	862	459	215.500000	24.750000	2.320708e+01
	899	500	224.750000	35.000000	3.098449e+01
	895	503	223.750000	35.750000	4.125839e+01
	869	504	217.250000	36.000000	2.453191e+01
	956	504	239.000000	36.000000	1.626090e+01
	950	519	237.500000	39.750000	2.055741e+01
	963	543	240.750000	45.750000	1.246756e+01
	793	545	198.250000	46.250000	1.531485e+01
	961	545	240.250000	46.250000	2.339988e+01
	948	549	237.000000	47.250000	1.998830e+01
	965	550	241.250000	47.500000	1.525834e+01
	723	554	180.750000	48.500000	1.503203e+01
	947	555	236.750000	48.750000	1.839448e+01
	938	557	234.500000	49.250000	1.639865e+01
	934	559	233.500000	49.750000	1.543257e+01
	921	576	230.250000	54.000000	1.466760e+01
	920	578	230.000000	54.500000	1.631113e+01
	786	581	196.500000	55.250000	1.828852e+01
	697	585	174.250000	56.250000	2.008215e+01
	803	587	200.750000	56.750000	1.809589e+01
	697	597	174.250000	59.250000	2.760503e+01
	982	598	245.500000	59.500000	2.160952e+01
	694	599	173.500000	59.750000	2.924669e+01
