2015	2	1	38	9
	700	449	175.000000	22.250000	1.379140e+01
	696	452	174.000000	23.000000	2.777663e+01
	699	465	174.750000	26.250000	2.134391e+01
	683	475	170.750000	28.750000	2.423081e+01
	700	475	175.000000	28.750000	5.417730e+01
	696	479	174.000000	29.750000	1.775077e+01
	983	499	245.750000	34.750000	2.190882e+01
	983	505	245.750000	36.250000	1.551200e+01
	947	517	236.750000	39.250000	1.638822e+01
	945	520	236.250000	40.000000	2.297171e+01
	864	527	216.000000	41.750000	1.883933e+01
	807	538	201.750000	44.500000	1.445845e+01
	811	538	202.750000	44.500000	1.798792e+01
	799	543	199.750000	45.750000	1.625783e+01
	825	543	206.250000	45.750000	1.657034e+01
	809	544	202.250000	46.000000	3.711939e+01
	814	544	203.500000	46.000000	3.999630e+01
	824	545	206.000000	46.250000	1.610216e+01
	947	552	236.750000	48.000000	1.800413e+01
	942	557	235.500000	49.250000	1.872505e+01
	919	560	229.750000	50.000000	1.659899e+01
	938	560	234.500000	50.000000	2.515343e+01
	914	563	228.500000	50.750000	1.641546e+01
	918	569	229.500000	52.250000	1.406716e+01
	903	570	225.750000	52.500000	1.864651e+01
	878	572	219.500000	53.000000	3.383344e+01
	913	572	228.250000	53.000000	2.665302e+01
	861	573	215.250000	53.250000	1.239833e+01
	882	573	220.500000	53.250000	3.490312e+01
	895	573	223.750000	53.250000	2.575625e+01
	802	586	200.500000	56.500000	1.710390e+01
	892	590	223.000000	57.500000	1.840840e+01
	905	591	226.250000	57.750000	1.540134e+01
	956	592	239.000000	58.000000	1.658517e+01
	883	596	220.750000	59.000000	2.829486e+01
	950	596	237.500000	59.000000	1.621844e+01
	888	597	222.000000	59.250000	1.074579e+01
	836	600	209.000000	60.000000	1.799166e+01
