2015	5	18	40	3
	816	440	204.000000	20.000000	3.500529e+01
	989	469	247.250000	27.250000	1.787067e+01
	987	473	246.750000	28.250000	1.967429e+01
	984	477	246.000000	29.250000	1.669178e+01
	977	482	244.250000	30.500000	1.415541e+01
	981	482	245.250000	30.500000	2.065483e+01
	957	503	239.250000	35.750000	1.541664e+01
	696	513	174.000000	38.250000	1.769322e+01
	700	515	175.000000	38.750000	2.741014e+01
	822	516	205.500000	39.000000	1.652174e+01
	949	516	237.250000	39.000000	1.542164e+01
	823	518	205.750000	39.500000	2.005299e+01
	725	526	181.250000	41.500000	2.613707e+01
	824	526	206.000000	41.500000	3.073458e+01
	825	529	206.250000	42.250000	3.006097e+01
	818	540	204.500000	45.000000	1.904302e+01
	824	540	206.000000	45.000000	1.681642e+01
	811	541	202.750000	45.250000	3.080337e+01
	689	544	172.250000	46.000000	4.073083e+01
	715	544	178.750000	46.000000	3.179294e+01
	819	544	204.750000	46.000000	1.972953e+01
	692	545	173.000000	46.250000	4.387281e+01
	711	545	177.750000	46.250000	3.358422e+01
	950	545	237.500000	46.250000	2.048305e+01
	697	546	174.250000	46.500000	4.271378e+01
	818	549	204.500000	47.250000	1.899871e+01
	814	550	203.500000	47.500000	1.878158e+01
	785	579	196.250000	54.750000	1.579110e+01
	772	586	193.000000	56.500000	1.608759e+01
	767	587	191.750000	56.750000	1.549917e+01
	814	589	203.500000	57.250000	1.605583e+01
	825	593	206.250000	58.250000	2.209396e+01
	947	594	236.750000	58.500000	1.562582e+01
	745	596	186.250000	59.000000	1.594240e+01
	822	596	205.500000	59.000000	2.222066e+01
	827	596	206.750000	59.000000	2.112844e+01
	817	598	204.250000	59.500000	1.553465e+01
	746	600	186.500000	60.000000	1.719701e+01
	804	600	201.000000	60.000000	2.427957e+01
	984	600	246.000000	60.000000	1.611237e+01
