2015	9	29	68	9
	812	420	203.000000	15.000000	2.288971e+01
	807	421	201.750000	15.250000	1.577523e+01
	811	438	202.750000	19.500000	1.191336e+01
	815	440	203.750000	20.000000	2.793284e+01
	886	441	221.500000	20.250000	3.000956e+01
	998	478	249.500000	29.500000	1.944590e+01
	901	492	225.250000	33.000000	1.750397e+01
	903	497	225.750000	34.250000	2.353218e+01
	740	508	185.000000	37.000000	1.606239e+01
	748	509	187.000000	37.250000	3.501829e+01
	754	511	188.500000	37.750000	2.206056e+01
	758	512	189.500000	38.000000	2.394058e+01
	761	513	190.250000	38.250000	2.326580e+01
	785	513	196.250000	38.250000	2.262152e+01
	788	514	197.000000	38.500000	2.129604e+01
	790	516	197.500000	39.000000	2.157766e+01
	951	517	237.750000	39.250000	1.779877e+01
	950	520	237.500000	40.000000	2.103387e+01
	796	521	199.000000	40.250000	3.403475e+01
	803	524	200.750000	41.000000	2.394589e+01
	680	525	170.000000	41.250000	1.536025e+01
	807	525	201.750000	41.250000	2.450593e+01
	813	527	203.250000	41.750000	2.516214e+01
	820	531	205.000000	42.750000	3.378925e+01
	826	536	206.500000	44.000000	3.848307e+01
	830	539	207.500000	44.750000	3.706047e+01
	839	549	209.750000	47.250000	2.265235e+01
	841	552	210.250000	48.000000	1.702865e+01
	930	560	232.500000	50.000000	1.575291e+01
	831	564	207.750000	51.000000	4.395464e+01
	832	566	208.000000	51.500000	4.394695e+01
	834	569	208.500000	52.250000	4.531368e+01
	839	578	209.750000	54.500000	3.513570e+01
	916	579	229.000000	54.750000	2.346942e+01
	840	580	210.000000	55.000000	3.767698e+01
	914	581	228.500000	55.250000	2.757744e+01
	841	582	210.250000	55.500000	3.847665e+01
	797	583	199.250000	55.750000	9.209850e+00
	801	584	200.250000	56.000000	2.856283e+01
	906	586	226.500000	56.500000	1.802747e+01
	827	587	206.750000	56.750000	2.584399e+01
	986	588	246.500000	57.000000	1.737954e+01
	843	589	210.750000	57.250000	4.350338e+01
	903	589	225.750000	57.250000	2.897323e+01
	822	590	205.500000	57.500000	3.208705e+01
	992	590	248.000000	57.500000	1.565119e+01
	844	591	211.000000	57.750000	4.165005e+01
	972	591	243.000000	57.750000	1.843754e+01
	892	592	223.000000	58.000000	1.332250e+01
	982	592	245.500000	58.000000	1.648438e+01
	817	593	204.250000	58.250000	2.676700e+01
	898	593	224.500000	58.250000	2.243031e+01
	971	593	242.750000	58.250000	1.349414e+01
	894	594	223.500000	58.500000	2.878838e+01
	992	594	248.000000	58.500000	1.516670e+01
	699	595	174.750000	58.750000	2.111398e+01
	819	595	204.750000	58.750000	2.058921e+01
	836	595	209.000000	58.750000	3.417158e+01
	892	596	223.000000	59.000000	9.169083e+00
	829	598	207.250000	59.500000	2.900133e+01
	878	598	219.500000	59.500000	2.058046e+01
	796	599	199.000000	59.750000	1.223455e+01
	801	599	200.250000	59.750000	1.373257e+01
	823	599	205.750000	59.750000	4.445134e+01
	865	599	216.250000	59.750000	2.243734e+01
	817	600	204.250000	60.000000	1.069764e+01
	857	600	214.250000	60.000000	2.044399e+01
	983	600	245.750000	60.000000	1.596922e+01
