2014	12	24	124	6
	827	423	206.750000	15.750000	1.750200e+01
	830	428	207.500000	17.000000	2.379630e+01
	831	430	207.750000	17.500000	1.658855e+01
	835	442	208.750000	20.500000	2.194891e+01
	1000	451	250.000000	22.750000	1.552372e+01
	815	452	203.750000	23.000000	5.048764e+01
	833	453	208.250000	23.250000	1.747975e+01
	832	455	208.000000	23.750000	1.449485e+01
	821	464	205.250000	26.000000	2.761693e+01
	826	468	206.500000	27.000000	1.665231e+01
	989	468	247.250000	27.000000	2.250966e+01
	993	468	248.250000	27.000000	1.818472e+01
	828	469	207.000000	27.250000	1.469652e+01
	990	472	247.500000	28.000000	1.593615e+01
	684	474	171.000000	28.500000	1.506757e+01
	984	474	246.000000	28.500000	1.529274e+01
	686	475	171.500000	28.750000	1.577748e+01
	989	475	247.250000	28.750000	1.829765e+01
	688	476	172.000000	29.000000	1.671840e+01
	691	478	172.750000	29.500000	2.072288e+01
	693	479	173.250000	29.750000	1.916918e+01
	836	479	209.000000	29.750000	1.551728e+01
	696	480	174.000000	30.000000	1.545572e+01
	838	481	209.500000	30.250000	1.413470e+01
	970	481	242.500000	30.250000	1.442064e+01
	993	481	248.250000	30.250000	1.890385e+01
	841	483	210.250000	30.750000	1.720148e+01
	975	483	243.750000	30.750000	2.923376e+01
	992	487	248.000000	31.750000	1.737259e+01
	711	488	177.750000	32.000000	2.302073e+01
	847	488	211.750000	32.000000	1.985076e+01
	995	490	248.750000	32.500000	1.695347e+01
	719	494	179.750000	33.500000	2.390947e+01
	956	497	239.000000	34.250000	1.652032e+01
	957	501	239.250000	35.250000	1.554611e+01
	728	502	182.000000	35.500000	3.705167e+01
	958	508	239.500000	37.000000	1.580795e+01
	947	515	236.750000	38.750000	1.533951e+01
	745	517	186.250000	39.250000	2.945190e+01
	897	517	224.250000	39.250000	2.536914e+01
	901	519	225.250000	39.750000	2.532115e+01
	944	520	236.000000	40.000000	1.698169e+01
	912	525	228.000000	41.250000	2.423654e+01
	757	528	189.250000	42.000000	1.865315e+01
	743	534	185.750000	43.500000	1.775048e+01
	936	537	234.000000	44.250000	1.908348e+01
	941	539	235.250000	44.750000	2.485354e+01
	731	541	182.750000	45.250000	5.650662e+01
	770	541	192.500000	45.250000	2.416747e+01
	773	542	193.250000	45.500000	2.710160e+01
	730	543	182.500000	45.750000	5.949852e+01
	776	543	194.000000	45.750000	3.037262e+01
	949	543	237.250000	45.750000	3.363052e+01
	958	543	239.500000	45.750000	1.791786e+01
	733	545	183.250000	46.250000	4.849398e-01
	728	546	182.000000	46.500000	5.540520e+01
	958	546	239.500000	46.500000	2.124038e+01
	961	546	240.250000	46.500000	1.852516e+01
	787	548	196.750000	47.000000	4.149706e+01
	950	549	237.500000	47.250000	2.122025e+01
	726	550	181.500000	47.500000	4.556781e+01
	702	551	175.500000	47.750000	4.596501e+01
	709	551	177.250000	47.750000	3.356840e+01
	700	553	175.000000	48.250000	4.683663e+01
	724	553	181.000000	48.250000	4.873859e+01
	699	556	174.750000	49.000000	5.229810e+01
	948	556	237.000000	49.000000	2.104190e+01
	939	557	234.750000	49.250000	1.773417e+01
	716	558	179.000000	49.500000	2.972812e+01
	945	558	236.250000	49.500000	1.701021e+01
	702	559	175.500000	49.750000	3.494454e+01
	805	559	201.250000	49.750000	2.032449e+01
	706	560	176.500000	50.000000	2.650981e+01
	907	563	226.750000	50.750000	1.653541e+01
	810	569	202.500000	52.250000	1.774968e+01
	922	569	230.500000	52.250000	1.605342e+01
	660	571	165.000000	52.750000	3.640721e+01
	924	571	231.000000	52.750000	2.264001e+01
	668	572	167.000000	53.000000	2.580405e+01
	910	573	227.500000	53.250000	1.668453e+01
	922	574	230.500000	53.500000	2.510879e+01
	666	575	166.500000	53.750000	3.679859e+01
	908	575	227.000000	53.750000	1.453028e+01
	676	576	169.000000	54.000000	3.962138e+01
	918	576	229.500000	54.000000	1.923575e+01
	684	577	171.000000	54.250000	3.588281e+01
	690	578	172.500000	54.500000	3.021533e+01
	785	578	196.250000	54.500000	1.553865e+01
	803	579	200.750000	54.750000	2.433064e+01
	680	580	170.000000	55.000000	2.088179e+01
	913	580	228.250000	55.000000	6.142237e+01
	799	582	199.750000	55.500000	3.464610e+01
	808	583	202.000000	55.750000	6.371085e+00
	686	584	171.500000	56.000000	1.678347e+01
	702	585	175.500000	56.250000	3.473339e+01
	718	585	179.500000	56.250000	2.137915e+01
	804	585	201.000000	56.250000	5.410996e+01
	900	585	225.000000	56.250000	1.334253e+01
	693	586	173.250000	56.500000	1.432722e+01
	787	587	196.750000	56.750000	3.838503e+01
	722	588	180.500000	57.000000	2.436252e+01
	898	588	224.500000	57.000000	2.062093e+01
	908	588	227.000000	57.000000	4.308764e+00
	800	589	200.000000	57.250000	1.244375e+01
	703	590	175.750000	57.500000	2.128749e+01
	778	590	194.500000	57.500000	4.146510e+01
	905	590	226.250000	57.500000	1.826761e+01
	708	591	177.000000	57.750000	2.284728e+01
	712	591	178.000000	57.750000	2.225364e+01
	771	591	192.750000	57.750000	4.138377e+01
	972	591	243.000000	57.750000	1.822642e+01
	717	592	179.250000	58.000000	2.452709e+01
	751	592	187.750000	58.000000	4.242887e+01
	759	592	189.750000	58.000000	4.562010e+01
	889	592	222.250000	58.000000	2.333038e+01
	958	593	239.500000	58.250000	1.545711e+01
	823	594	205.750000	58.500000	2.217656e+01
	951	595	237.750000	58.750000	1.757753e+01
	823	596	205.750000	59.000000	2.154770e+01
	827	596	206.750000	59.000000	1.125693e+01
	886	596	221.500000	59.000000	2.173337e+01
	975	597	243.750000	59.250000	1.924183e+01
	879	598	219.750000	59.500000	1.972821e+01
	871	600	217.750000	60.000000	2.141665e+01
