2015	4	29	45	18
	768	432	192.000000	18.000000	2.111942e+01
	815	440	203.750000	20.000000	3.562241e+01
	688	490	172.000000	32.500000	2.061807e+01
	705	507	176.250000	36.750000	4.375758e+01
	714	512	178.500000	38.000000	2.261141e+01
	947	512	236.750000	38.000000	2.824859e+01
	945	517	236.250000	39.250000	3.038172e+01
	945	519	236.250000	39.750000	3.159736e+01
	726	520	181.500000	40.000000	1.845504e+01
	943	522	235.750000	40.500000	2.079411e+01
	735	524	183.750000	41.000000	2.722453e+01
	944	525	236.000000	41.250000	2.430249e+01
	741	527	185.250000	41.750000	1.906146e+01
	750	531	187.500000	42.750000	1.666713e+01
	755	533	188.750000	43.250000	1.884680e+01
	760	535	190.000000	43.750000	1.994161e+01
	765	537	191.250000	44.250000	1.891852e+01
	768	538	192.000000	44.500000	1.846790e+01
	771	539	192.750000	44.750000	1.785292e+01
	929	558	232.250000	49.500000	1.561869e+01
	926	562	231.500000	50.500000	1.841737e+01
	876	571	219.000000	52.750000	3.964448e+01
	871	573	217.750000	53.250000	3.876972e+01
	866	575	216.500000	53.750000	3.903447e+01
	863	576	215.750000	54.000000	3.821719e+01
	860	577	215.000000	54.250000	3.680839e+01
	857	578	214.250000	54.500000	3.553669e+01
	853	579	213.250000	54.750000	3.357836e+01
	849	580	212.250000	55.000000	3.070437e+01
	844	581	211.000000	55.250000	2.624489e+01
	783	582	195.750000	55.500000	1.582076e+01
	817	582	204.250000	55.500000	1.505799e+01
	822	582	205.500000	55.500000	1.652961e+01
	826	582	206.500000	55.500000	1.730179e+01
	904	585	226.000000	56.250000	2.413483e+01
	896	588	224.000000	57.000000	1.474204e+01
	902	588	225.500000	57.000000	3.202757e+01
	898	591	224.500000	57.750000	2.248119e+01
	894	593	223.500000	58.250000	1.648330e+01
	824	596	206.000000	59.000000	1.635129e+01
	847	598	211.750000	59.500000	1.455403e+01
	868	599	217.000000	59.750000	1.224190e+01
	857	600	214.250000	60.000000	1.890236e+01
	863	600	215.750000	60.000000	1.582917e+01
	943	600	235.750000	60.000000	1.587837e+01
