2015	2	18	41	18
	734	439	183.500000	19.750000	1.522756e+01
	819	440	204.750000	20.000000	1.822551e+01
	741	448	185.250000	22.000000	1.624776e+01
	794	487	198.500000	31.750000	3.288890e+01
	810	501	202.500000	35.250000	1.635205e+01
	857	511	214.250000	37.750000	1.738488e+01
	718	512	179.500000	38.000000	2.989105e+01
	859	516	214.750000	39.000000	3.060156e+01
	858	518	214.500000	39.500000	2.651625e+01
	814	519	203.500000	39.750000	1.581938e+01
	813	521	203.250000	40.250000	1.538414e+01
	729	522	182.250000	40.500000	1.565203e+01
	853	523	213.250000	40.750000	3.674281e+01
	736	525	184.000000	41.250000	2.274089e+01
	743	534	185.750000	43.500000	3.716816e+01
	751	539	187.750000	44.750000	4.305100e+01
	756	541	189.000000	45.250000	4.117235e+01
	783	541	195.750000	45.250000	2.335020e+01
	791	541	197.750000	45.250000	2.391776e+01
	760	542	190.000000	45.500000	3.868415e+01
	948	551	237.000000	47.750000	2.593138e+01
	949	553	237.250000	48.250000	2.887917e+01
	931	558	232.750000	49.500000	1.582079e+01
	938	560	234.500000	50.000000	1.896478e+01
	919	567	229.750000	51.750000	1.790362e+01
	916	570	229.000000	52.500000	1.770159e+01
	915	576	228.750000	54.000000	1.599310e+01
	679	577	169.750000	54.250000	1.543355e+01
	668	578	167.000000	54.500000	2.457224e+01
	660	579	165.000000	54.750000	1.632264e+01
	883	580	220.750000	55.000000	3.725205e+01
	913	580	228.250000	55.000000	1.546151e+01
	879	585	219.750000	56.250000	2.899087e+01
	903	585	225.750000	56.250000	1.391852e+01
	901	588	225.250000	57.000000	2.082364e+01
	874	592	218.500000	58.000000	2.549597e+01
	680	597	170.000000	59.250000	2.798643e+01
	858	597	214.500000	59.250000	2.439285e+01
	866	597	216.500000	59.250000	3.490707e+01
	855	599	213.750000	59.750000	1.700189e+01
	665	600	166.250000	60.000000	1.672163e+01
