2015	4	22	90	12
	819	440	204.750000	20.000000	3.000460e+01
	817	441	204.250000	20.250000	2.423916e+01
	815	443	203.750000	20.750000	1.439338e+01
	772	472	193.000000	28.000000	2.324305e+01
	773	474	193.250000	28.500000	2.724446e+01
	776	480	194.000000	30.000000	5.305151e+01
	979	481	244.750000	30.250000	1.953558e+01
	985	482	246.250000	30.500000	2.842557e+01
	778	485	194.500000	31.250000	3.964356e+01
	778	488	194.500000	32.000000	4.416225e+01
	981	498	245.250000	34.500000	1.608284e+01
	954	503	238.500000	35.750000	1.564539e+01
	778	507	194.500000	36.750000	1.988176e+01
	951	507	237.750000	36.750000	1.863866e+01
	780	511	195.000000	37.750000	1.610888e+01
	947	511	236.750000	37.750000	2.696521e+01
	945	514	236.250000	38.500000	3.408053e+01
	943	518	235.750000	39.500000	3.545452e+01
	941	520	235.250000	40.000000	2.330070e+01
	944	523	236.000000	40.750000	2.986578e+01
	784	525	196.000000	41.250000	1.744193e+01
	943	525	235.750000	41.250000	3.228469e+01
	944	527	236.000000	41.750000	3.113398e+01
	791	528	197.750000	42.000000	2.061078e+01
	798	531	199.500000	42.750000	1.538796e+01
	948	533	237.000000	43.250000	2.346878e+01
	950	537	237.500000	44.250000	1.677412e+01
	846	542	211.500000	45.500000	1.573696e+01
	951	543	237.750000	45.750000	2.400165e+01
	955	544	238.750000	46.000000	2.001045e+01
	962	544	240.500000	46.000000	1.941654e+01
	852	545	213.000000	46.250000	1.752134e+01
	965	545	241.250000	46.250000	1.803707e+01
	950	549	237.500000	47.250000	3.044264e+01
	962	549	240.500000	47.250000	1.308946e+01
	946	550	236.500000	47.500000	2.616221e+01
	964	551	241.000000	47.750000	2.134908e+01
	714	553	178.500000	48.250000	1.533106e+01
	948	554	237.000000	48.500000	2.117822e+01
	942	555	235.500000	48.750000	2.591408e+01
	716	556	179.000000	49.000000	1.652321e+01
	938	557	234.500000	49.250000	2.716974e+01
	949	557	237.250000	49.250000	1.938214e+01
	942	560	235.500000	50.000000	2.199986e+01
	718	562	179.500000	50.500000	1.838771e+01
	869	562	217.250000	50.500000	2.633149e+01
	939	562	234.750000	50.500000	2.216416e+01
	936	563	234.000000	50.750000	1.524909e+01
	933	564	233.250000	51.000000	2.211285e+01
	864	568	216.000000	52.000000	3.738605e+01
	718	571	179.500000	52.750000	2.081404e+01
	860	573	215.000000	53.250000	4.861374e+01
	661	576	165.250000	54.000000	2.010686e+01
	827	576	206.750000	54.000000	3.900274e+01
	858	576	214.500000	54.000000	4.288049e+01
	714	579	178.500000	54.750000	2.337701e+01
	834	579	208.500000	54.750000	3.089961e+01
	854	579	213.500000	54.750000	3.517331e+01
	859	580	214.750000	55.000000	7.746490e+00
	663	582	165.750000	55.500000	3.391771e+01
	802	582	200.500000	55.500000	1.428442e+01
	822	582	205.500000	55.500000	3.592874e+01
	708	583	177.000000	55.750000	2.781099e+01
	967	583	241.750000	55.750000	1.986917e+01
	801	584	200.250000	56.000000	1.954450e+01
	824	584	206.000000	56.000000	3.058440e+01
	845	584	211.250000	56.000000	2.510308e+01
	703	585	175.750000	56.250000	2.648787e+01
	841	585	210.250000	56.250000	2.518111e+01
	832	586	208.000000	56.500000	2.838436e+01
	836	586	209.000000	56.500000	2.538323e+01
	661	587	165.250000	56.750000	2.376315e+01
	969	587	242.250000	56.750000	1.506757e+01
	665	588	166.250000	57.000000	2.606751e+01
	693	588	173.250000	57.000000	2.589090e+01
	674	589	168.500000	57.250000	2.820634e+01
	683	589	170.750000	57.250000	2.647936e+01
	825	591	206.250000	57.750000	2.684953e+01
	669	592	167.250000	58.000000	1.320308e+01
	977	592	244.250000	58.000000	1.869767e+01
	991	592	247.750000	58.000000	1.574778e+01
	818	594	204.500000	58.500000	1.895481e+01
	959	594	239.750000	58.500000	4.310186e+01
	964	595	241.000000	58.750000	5.735578e+00
	822	596	205.500000	59.000000	1.865443e+01
	978	597	244.500000	59.250000	4.117012e-01
	809	598	202.250000	59.500000	1.628881e+01
	982	598	245.500000	59.500000	2.566575e+01
	945	600	236.250000	60.000000	1.745329e+01
	954	600	238.500000	60.000000	2.039305e+01
