2015	1	26	89	0
	815	439	203.750000	19.750000	2.666959e+01
	993	440	248.250000	20.000000	2.017105e+01
	817	441	204.250000	20.250000	1.615270e+01
	845	444	211.250000	21.000000	1.472428e+01
	989	445	247.250000	21.250000	1.887399e+01
	848	446	212.000000	21.500000	2.360455e+01
	985	447	246.250000	21.750000	4.642255e+01
	852	449	213.000000	22.250000	1.746027e+01
	854	450	213.500000	22.500000	1.525328e+01
	683	460	170.750000	25.000000	1.669266e+01
	686	462	171.500000	25.500000	1.745509e+01
	688	463	172.000000	25.750000	1.656672e+01
	873	464	218.250000	26.000000	1.799555e+01
	878	468	219.500000	27.000000	1.760910e+01
	706	470	176.500000	27.500000	1.570068e+01
	881	472	220.250000	28.000000	1.867378e+01
	883	474	220.750000	28.500000	1.821695e+01
	885	477	221.250000	29.250000	1.640828e+01
	992	481	248.000000	30.250000	1.841199e+01
	732	490	183.000000	32.500000	1.766821e+01
	734	493	183.500000	33.250000	1.485510e+01
	892	496	223.000000	34.000000	1.668819e+01
	983	499	245.750000	34.750000	2.519538e+01
	748	502	187.000000	35.500000	1.601878e+01
	751	503	187.750000	35.750000	1.715864e+01
	754	504	188.500000	36.000000	1.951186e+01
	758	505	189.500000	36.250000	1.824305e+01
	762	506	190.500000	36.500000	1.829971e+01
	767	507	191.750000	36.750000	1.892313e+01
	772	509	193.000000	37.250000	1.712201e+01
	893	510	223.250000	37.500000	2.374565e+01
	776	511	194.000000	37.750000	1.683783e+01
	783	517	195.750000	39.250000	1.849072e+01
	894	517	223.500000	39.250000	1.748035e+01
	877	518	219.250000	39.500000	5.117113e+01
	787	520	196.750000	40.000000	1.748592e+01
	895	521	223.750000	40.250000	1.529790e+01
	930	524	232.500000	41.000000	1.589902e+01
	932	527	233.000000	41.750000	1.621523e+01
	798	533	199.500000	43.250000	1.841135e+01
	796	536	199.000000	44.000000	1.671761e+01
	893	536	223.250000	44.000000	2.650654e+01
	698	537	174.500000	44.250000	1.734391e+01
	701	539	175.250000	44.750000	1.949303e+01
	894	539	223.500000	44.750000	2.786864e+01
	896	543	224.000000	45.750000	3.374221e+01
	792	545	198.000000	46.250000	2.390052e+01
	898	546	224.500000	46.500000	4.204979e+01
	789	549	197.250000	47.250000	2.268906e+01
	900	549	225.000000	47.250000	4.574709e+01
	787	552	196.750000	48.000000	2.328243e+01
	904	554	226.000000	48.500000	3.734685e+01
	785	555	196.250000	48.750000	2.348599e+01
	908	557	227.000000	49.250000	3.641467e+01
	783	558	195.750000	49.500000	2.517652e+01
	914	560	228.500000	50.000000	3.553716e+01
	938	560	234.500000	50.000000	2.058234e+01
	741	562	185.250000	50.500000	2.925811e+01
	745	562	186.250000	50.500000	2.697632e+01
	776	562	194.000000	50.500000	3.226220e+01
	761	563	190.250000	50.750000	3.471623e+01
	766	563	191.500000	50.750000	3.436728e+01
	771	563	192.750000	50.750000	3.362132e+01
	922	564	230.500000	51.000000	3.881584e+01
	924	566	231.000000	51.500000	4.738744e+01
	724	578	181.000000	54.500000	1.533308e+01
	766	580	191.500000	55.000000	1.519561e+01
	770	581	192.500000	55.250000	1.632400e+01
	793	584	198.250000	56.000000	1.567537e+01
	901	587	225.250000	56.750000	1.516073e+01
	829	589	207.250000	57.250000	1.665578e+01
	694	590	173.500000	57.500000	1.491075e+01
	903	591	225.750000	57.750000	2.103546e+01
	893	594	223.250000	58.500000	4.207458e+01
	981	594	245.250000	58.500000	1.756738e+01
	661	595	165.250000	58.750000	1.849625e+01
	700	595	175.000000	58.750000	2.215144e+01
	888	595	222.000000	58.750000	6.916670e+00
	898	595	224.500000	58.750000	1.731254e+01
	976	595	244.000000	58.750000	1.342653e+01
	836	597	209.000000	59.250000	2.199633e+01
	827	598	206.750000	59.500000	2.274123e+01
	706	599	176.500000	59.750000	1.974128e+01
	823	599	205.750000	59.750000	2.047175e+01
	845	599	211.250000	59.750000	2.288210e+01
	852	599	213.000000	59.750000	1.685891e+01
	662	600	165.500000	60.000000	3.504143e+01
	837	600	209.250000	60.000000	1.688040e+01
	878	600	219.500000	60.000000	1.603235e+01
