2015	7	13	18	9
	934	421	233.500000	15.250000	5.287986e+01
	936	434	234.000000	18.500000	1.546068e+01
	815	440	203.750000	20.000000	2.772877e+01
	818	440	204.500000	20.000000	1.973469e+01
	981	482	245.250000	30.500000	1.807813e+01
	964	503	241.000000	35.750000	1.567318e+01
	948	516	237.000000	39.000000	1.465238e+01
	951	516	237.750000	39.000000	2.200550e+01
	950	520	237.500000	40.000000	1.582366e+01
	680	545	170.000000	46.250000	1.554734e+01
	964	548	241.000000	47.000000	2.456233e+01
	996	586	249.000000	56.500000	1.745250e+01
	994	590	248.500000	57.500000	2.047224e+01
	823	596	205.750000	59.000000	1.594092e+01
	816	597	204.000000	59.250000	2.366211e+01
	972	597	243.000000	59.250000	1.560304e+01
	811	599	202.750000	59.750000	1.796775e+01
	970	599	242.500000	59.750000	1.608255e+01
