2015	8	28	41	0
	764	431	191.000000	17.750000	4.471627e+01
	987	472	246.750000	28.000000	2.334931e+01
	838	477	209.500000	29.250000	1.593984e+01
	749	479	187.250000	29.750000	1.801969e+01
	848	480	212.000000	30.000000	2.115564e+01
	979	481	244.750000	30.250000	1.653897e+01
	747	485	186.750000	31.250000	1.590539e+01
	869	488	217.250000	32.000000	1.573130e+01
	878	488	219.500000	32.000000	2.862388e+01
	875	490	218.750000	32.500000	2.576783e+01
	743	492	185.750000	33.000000	2.903223e+01
	725	508	181.250000	37.000000	2.054018e+01
	950	519	237.500000	39.750000	2.198700e+01
	881	526	220.250000	41.500000	3.557079e+01
	929	545	232.250000	46.250000	1.443631e+01
	926	548	231.500000	47.000000	2.670964e+01
	918	549	229.500000	47.250000	1.544054e+01
	948	551	237.000000	47.750000	1.976375e+01
	660	575	165.000000	53.750000	1.518517e+01
	678	576	169.500000	54.000000	2.697104e+01
	673	578	168.250000	54.500000	2.174649e+01
	681	581	170.250000	55.250000	1.359340e+01
	803	583	200.750000	55.750000	2.431116e+01
	833	586	208.250000	56.500000	1.899698e+01
	825	588	206.250000	57.000000	1.660600e+01
	895	589	223.750000	57.250000	1.619287e+01
	903	590	225.750000	57.500000	1.876159e+01
	893	591	223.250000	57.750000	1.379724e+01
	820	592	205.000000	58.000000	2.178827e+01
	885	592	221.250000	58.000000	1.380486e+01
	898	593	224.500000	58.250000	1.978110e+01
	881	594	220.250000	58.500000	1.327710e+01
	893	594	223.250000	58.500000	4.337841e+01
	840	596	210.000000	59.000000	1.906599e+01
	891	597	222.750000	59.250000	6.875596e+00
	833	598	208.250000	59.500000	2.328768e+01
	838	598	209.500000	59.500000	1.651989e+01
	879	598	219.750000	59.500000	3.116900e+01
	824	600	206.000000	60.000000	2.801813e+01
	844	600	211.000000	60.000000	1.801692e+01
	944	600	236.000000	60.000000	1.626976e+01
