2015	9	18	42	3
	816	440	204.000000	20.000000	2.475859e+01
	926	445	231.500000	21.250000	1.611310e+01
	991	466	247.750000	26.500000	1.446587e+01
	990	468	247.500000	27.000000	1.884831e+01
	961	497	240.250000	34.250000	1.662964e+01
	959	500	239.750000	35.000000	1.701298e+01
	958	508	239.500000	37.000000	-2.684993e+00
	960	510	240.000000	37.500000	2.358456e+01
	958	513	239.500000	38.250000	2.106469e+01
	947	518	236.750000	39.500000	1.632147e+01
	946	520	236.500000	40.000000	1.699267e+01
	727	527	181.750000	41.750000	1.616298e+01
	775	530	193.750000	42.500000	2.452444e+01
	784	538	196.000000	44.500000	1.467319e+01
	788	540	197.000000	45.000000	2.091753e+01
	962	545	240.500000	46.250000	2.050506e+01
	947	550	236.750000	47.500000	1.873602e+01
	950	550	237.500000	47.500000	2.269293e+01
	854	562	213.500000	50.500000	2.239230e+01
	803	583	200.750000	55.750000	1.866895e+01
	977	587	244.250000	56.750000	1.511451e+01
	902	588	225.500000	57.000000	2.690595e+01
	721	589	180.250000	57.250000	1.753371e+01
	969	589	242.250000	57.250000	1.837092e+01
	903	590	225.750000	57.500000	2.640175e+01
	978	590	244.500000	57.500000	1.743397e+01
	723	592	180.750000	58.000000	2.318711e+01
	822	592	205.500000	58.000000	2.018308e+01
	972	592	243.000000	58.000000	1.634593e+01
	816	593	204.000000	58.250000	9.426959e+00
	889	593	222.250000	58.250000	1.240468e+01
	722	594	180.500000	58.500000	2.543188e+01
	893	594	223.250000	58.500000	3.873006e+01
	898	594	224.500000	58.500000	1.539387e+01
	969	594	242.250000	58.500000	1.741288e+01
	717	596	179.250000	59.000000	2.970846e+01
	839	598	209.750000	59.500000	2.120337e+01
	824	599	206.000000	59.750000	1.960708e+01
	829	599	207.250000	59.750000	2.365057e+01
	865	599	216.250000	59.750000	1.660769e+01
	876	599	219.000000	59.750000	2.111839e+01
	857	600	214.250000	60.000000	2.057591e+01
