2014	12	9	70	12
	774	458	193.500000	24.500000	1.507331e+01
	826	487	206.500000	31.750000	1.546142e+01
	829	489	207.250000	32.250000	1.634872e+01
	832	491	208.000000	32.750000	1.691643e+01
	836	494	209.000000	33.500000	1.864183e+01
	841	497	210.250000	34.250000	1.810708e+01
	959	498	239.750000	34.500000	1.975478e+01
	982	499	245.500000	34.750000	1.585931e+01
	847	500	211.750000	35.000000	1.799652e+01
	852	502	213.000000	35.500000	1.746285e+01
	837	514	209.250000	38.500000	3.355692e+01
	796	519	199.000000	39.750000	1.735662e+01
	948	542	237.000000	45.500000	1.974756e+01
	960	544	240.000000	46.000000	1.668396e+01
	894	546	223.500000	46.500000	5.751830e+01
	962	546	240.500000	46.500000	1.527431e+01
	948	551	237.000000	47.750000	6.012011e+01
	944	556	236.000000	49.000000	4.662700e+01
	896	557	224.000000	49.250000	8.522529e+01
	928	557	232.000000	49.250000	1.552378e+01
	939	559	234.750000	49.750000	6.526288e+01
	894	560	223.500000	50.000000	8.483061e+01
	896	563	224.000000	50.750000	7.630025e+01
	930	563	232.500000	50.750000	2.230020e+01
	772	565	193.000000	51.250000	1.857838e+01
	901	567	225.250000	51.750000	7.808910e+01
	923	569	230.750000	52.250000	1.955418e+01
	908	571	227.000000	52.750000	8.147054e+01
	919	572	229.750000	53.000000	2.010138e+01
	912	574	228.000000	53.500000	6.914634e+01
	771	575	192.750000	53.750000	1.874189e+01
	818	575	204.500000	53.750000	3.746754e+01
	781	579	195.250000	54.750000	1.602526e+01
	827	579	206.750000	54.750000	2.036520e+01
	790	581	197.500000	55.250000	1.605431e+01
	809	584	202.250000	56.000000	2.941167e+01
	799	585	199.750000	56.250000	2.142189e+01
	969	588	242.250000	57.000000	1.528904e+01
	809	589	202.250000	57.250000	2.075622e+01
	901	589	225.250000	57.250000	1.884628e+01
	814	590	203.500000	57.500000	2.242415e+01
	970	590	242.500000	57.500000	1.825660e+01
	978	590	244.500000	57.500000	2.079980e+01
	993	590	248.250000	57.500000	2.342051e+01
	829	591	207.250000	57.750000	2.454167e+01
	898	592	224.500000	58.000000	2.179826e+01
	970	592	242.500000	58.000000	1.514759e+01
	825	593	206.250000	58.250000	1.960713e+01
	881	593	220.250000	58.250000	2.199842e+01
	887	593	221.750000	58.250000	2.517179e+01
	995	593	248.750000	58.250000	1.566045e+01
	816	594	204.000000	58.500000	1.534253e+01
	877	594	219.250000	58.500000	2.591376e+01
	894	594	223.500000	58.500000	1.826526e+01
	952	594	238.000000	58.500000	1.543965e+01
	981	594	245.250000	58.500000	1.350108e+01
	826	596	206.500000	59.000000	3.897319e+01
	832	596	208.000000	59.000000	1.451809e+01
	839	596	209.750000	59.000000	1.590658e+01
	869	596	217.250000	59.000000	2.161454e+01
	959	596	239.750000	59.000000	1.803617e+01
	965	596	241.250000	59.000000	1.857973e+01
	984	596	246.000000	59.000000	2.158709e+01
	819	597	204.750000	59.250000	2.532638e+01
	830	598	207.500000	59.500000	1.437286e+01
	861	599	215.250000	59.750000	2.185541e+01
	987	599	246.750000	59.750000	1.416065e+01
	836	600	209.000000	60.000000	1.525806e+01
	857	600	214.250000	60.000000	2.213520e+01
	972	600	243.000000	60.000000	2.367387e+01
