2015	8	25	28	0
	773	427	193.250000	16.750000	2.448493e+01
	737	467	184.250000	26.750000	7.289986e+01
	811	467	202.750000	26.750000	1.990183e+01
	987	473	246.750000	28.250000	1.592139e+01
	815	474	203.750000	28.500000	1.945909e+01
	984	477	246.000000	29.250000	1.592864e+01
	747	479	186.750000	29.750000	4.456677e+01
	980	481	245.000000	30.250000	1.559243e+01
	820	484	205.000000	31.000000	2.108217e+01
	809	488	202.250000	32.000000	2.500313e+01
	735	491	183.750000	32.750000	3.339213e+01
	733	496	183.250000	34.000000	2.277109e+01
	950	518	237.500000	39.500000	1.788168e+01
	941	529	235.250000	42.250000	1.704468e+01
	660	536	165.000000	44.000000	3.023345e+01
	901	542	225.250000	45.500000	1.803810e+01
	946	550	236.500000	47.500000	1.639472e+01
	883	557	220.750000	49.250000	1.765219e+01
	660	558	165.000000	49.500000	1.599978e+01
	885	560	221.250000	50.000000	1.551219e+01
	666	570	166.500000	52.500000	3.455865e+01
	667	572	166.750000	53.000000	3.676024e+01
	668	574	167.000000	53.500000	3.593266e+01
	669	576	167.250000	54.000000	3.418050e+01
	670	579	167.500000	54.750000	3.208531e+01
	671	583	167.750000	55.750000	2.842855e+01
	672	598	168.000000	59.500000	2.562133e+01
	827	598	206.750000	59.500000	1.709710e+01
