2015	5	31	38	9
	970	423	242.500000	15.750000	7.396954e+01
	815	440	203.750000	20.000000	1.715945e+01
	1000	475	250.000000	28.750000	1.641665e+01
	998	478	249.500000	29.500000	1.819080e+01
	981	482	245.250000	30.500000	1.980003e+01
	911	489	227.750000	32.250000	1.795637e+01
	912	493	228.000000	33.250000	1.838569e+01
	994	493	248.500000	33.250000	1.519739e+01
	990	495	247.500000	33.750000	1.713555e+01
	688	503	172.000000	35.750000	3.854305e+01
	963	504	240.750000	36.000000	1.503252e+01
	903	515	225.750000	38.750000	2.472447e+01
	951	517	237.750000	39.250000	1.834304e+01
	903	520	225.750000	40.000000	3.443854e+01
	950	520	237.500000	40.000000	2.141928e+01
	674	527	168.500000	41.750000	1.712196e+01
	673	529	168.250000	42.250000	1.634933e+01
	663	533	165.750000	43.250000	1.766791e+01
	963	544	240.750000	46.000000	1.339562e+01
	965	546	241.250000	46.500000	1.888151e+01
	762	547	190.500000	46.750000	1.806463e+01
	966	549	241.500000	47.250000	3.004254e+01
	817	557	204.250000	49.250000	1.478644e+01
	815	560	203.750000	50.000000	1.647850e+01
	813	563	203.250000	50.750000	1.724380e+01
	969	583	242.250000	55.750000	2.944955e+01
	965	585	241.250000	56.250000	7.259128e+00
	969	588	242.250000	57.000000	1.928454e+01
	992	591	248.000000	57.750000	1.758383e+01
	893	593	223.250000	58.250000	2.030484e+01
	975	594	243.750000	58.500000	1.686607e+01
	679	596	169.750000	59.000000	2.035004e+01
	983	596	245.750000	59.000000	1.841309e+01
	839	597	209.750000	59.250000	1.564967e+01
	943	597	235.750000	59.250000	1.755743e+01
	828	598	207.000000	59.500000	1.952796e+01
	970	599	242.500000	59.750000	1.910624e+01
	952	600	238.000000	60.000000	2.330139e+01
