2015	1	8	84	15
	815	440	203.750000	20.000000	2.299676e+01
	818	440	204.500000	20.000000	1.609901e+01
	776	465	194.000000	26.250000	1.927415e+01
	778	468	194.500000	27.000000	2.452799e+01
	919	468	229.750000	27.000000	1.415359e+01
	778	471	194.500000	27.750000	2.701210e+01
	993	477	248.250000	29.250000	2.567950e+01
	787	479	196.750000	29.750000	2.865575e+01
	920	479	230.000000	29.750000	2.745059e+01
	919	482	229.750000	30.500000	2.990061e+01
	791	484	197.750000	31.000000	3.369203e+01
	918	484	229.500000	31.000000	2.531369e+01
	792	486	198.000000	31.500000	3.488530e+01
	983	488	245.750000	32.000000	1.550732e+01
	992	490	248.000000	32.500000	1.961005e+01
	662	491	165.500000	32.750000	2.683191e+01
	918	491	229.500000	32.750000	3.259081e+01
	987	491	246.750000	32.750000	1.905235e+01
	995	491	248.750000	32.750000	2.865259e+00
	795	492	198.750000	33.000000	3.668497e+01
	665	493	166.250000	33.250000	3.918139e+01
	796	494	199.000000	33.500000	3.181985e+01
	917	498	229.250000	34.500000	2.434352e+01
	797	501	199.250000	35.250000	5.857983e+01
	676	502	169.000000	35.500000	2.152667e+01
	914	502	228.500000	35.500000	3.467532e+01
	678	505	169.500000	36.250000	2.586690e+01
	800	506	200.000000	36.500000	2.935291e+01
	913	507	228.250000	36.750000	6.378986e+01
	662	510	165.500000	37.500000	1.696471e+01
	679	513	169.750000	38.250000	3.016899e+01
	673	517	168.250000	39.250000	1.529675e+01
	749	521	187.250000	40.250000	3.523116e+01
	913	521	228.250000	40.250000	2.256583e+01
	677	522	169.250000	40.500000	3.887981e+01
	912	523	228.000000	40.750000	2.401792e+01
	676	525	169.000000	41.250000	3.803958e+01
	911	525	227.750000	41.250000	2.562542e+01
	801	526	200.250000	41.500000	2.080389e+01
	910	527	227.500000	41.750000	2.579286e+01
	796	528	199.000000	42.000000	2.440845e+01
	793	529	198.250000	42.250000	2.343850e+01
	909	529	227.250000	42.250000	2.552469e+01
	671	530	167.750000	42.500000	3.752247e+01
	787	531	196.750000	42.750000	2.587708e+01
	908	533	227.000000	43.250000	2.324883e+01
	776	534	194.000000	43.500000	1.591701e+01
	661	535	165.250000	43.750000	4.074580e+01
	950	541	237.500000	45.250000	1.776813e+01
	1000	553	250.000000	48.250000	1.631100e+01
	823	573	205.750000	53.250000	2.917497e+01
	951	573	237.750000	53.250000	1.276057e+01
	813	575	203.250000	53.750000	1.884690e+01
	878	575	219.500000	53.750000	1.984180e+01
	950	575	237.500000	53.750000	2.218973e+01
	873	577	218.250000	54.250000	2.276750e+01
	821	578	205.250000	54.500000	2.436640e+01
	950	578	237.500000	54.500000	1.287409e+01
	866	580	216.500000	55.000000	2.175611e+01
	808	581	202.000000	55.250000	2.761483e+01
	799	585	199.750000	56.250000	1.895846e+01
	814	586	203.500000	56.500000	1.763562e+01
	767	587	191.750000	56.750000	2.900742e+01
	801	588	200.250000	57.000000	1.824279e+01
	805	588	201.250000	57.000000	1.515884e+01
	816	588	204.000000	57.000000	1.820106e+01
	760	590	190.000000	57.500000	2.925185e+01
	821	590	205.250000	57.500000	1.763019e+01
	829	591	207.250000	57.750000	2.984795e+01
	825	592	206.250000	58.000000	3.877284e+01
	906	592	226.500000	58.000000	1.557437e+01
	818	594	204.500000	58.500000	1.801236e+01
	760	595	190.000000	58.750000	1.822126e+01
	780	595	195.000000	58.750000	2.231086e+01
	829	595	207.250000	58.750000	2.753589e+01
	848	595	212.000000	58.750000	7.717743e+00
	768	596	192.000000	59.000000	1.920352e+01
	774	596	193.500000	59.000000	1.718333e+01
	816	596	204.000000	59.000000	1.260167e+01
	822	596	205.500000	59.000000	1.958741e+01
	839	596	209.750000	59.000000	2.264512e+01
	845	597	211.250000	59.250000	1.958818e+01
	849	599	212.250000	59.750000	1.940013e+01
	836	600	209.000000	60.000000	3.065239e+01
