2015	5	26	59	0
	992	466	248.000000	26.500000	2.247971e+01
	893	473	223.250000	28.250000	1.906956e+01
	987	473	246.750000	28.250000	2.329359e+01
	890	476	222.500000	29.000000	2.168253e+01
	984	477	246.000000	29.250000	1.732175e+01
	889	478	222.250000	29.500000	2.650828e+01
	982	478	245.500000	29.500000	9.934640e+00
	888	480	222.000000	30.000000	3.373465e+01
	980	481	245.000000	30.250000	2.155897e+01
	884	486	221.000000	31.500000	1.710993e+01
	882	488	220.500000	32.000000	1.974529e+01
	880	490	220.000000	32.500000	1.690074e+01
	878	493	219.500000	33.250000	1.520915e+01
	835	495	208.750000	33.750000	1.999150e+01
	877	495	219.250000	33.750000	1.663216e+01
	876	497	219.000000	34.250000	1.828189e+01
	838	499	209.500000	34.750000	3.299761e+01
	838	503	209.500000	35.750000	2.373847e+01
	842	509	210.500000	37.250000	1.530094e+01
	661	510	165.250000	37.500000	2.547481e+01
	713	510	178.250000	37.500000	1.823146e+01
	664	511	166.000000	37.750000	2.605405e+01
	673	511	168.250000	37.750000	3.987724e+01
	685	511	171.250000	37.750000	1.931639e+01
	682	512	170.500000	38.000000	1.653127e+01
	752	513	188.000000	38.250000	2.863249e+01
	944	515	236.000000	38.750000	1.501583e+01
	950	518	237.500000	39.500000	1.826942e+01
	943	519	235.750000	39.750000	1.962712e+01
	752	521	188.000000	40.250000	2.682946e+01
	844	524	211.000000	41.000000	2.725440e+01
	944	527	236.000000	41.750000	2.223279e+01
	941	529	235.250000	42.250000	1.267731e+01
	842	532	210.500000	43.000000	3.432525e+01
	844	537	211.000000	44.250000	2.154697e+01
	940	551	235.000000	47.750000	1.685035e+01
	742	555	185.500000	48.750000	3.080117e+01
	930	558	232.500000	49.500000	1.591716e+01
	869	563	217.250000	50.750000	1.650196e+01
	733	564	183.250000	51.000000	2.323003e+01
	927	565	231.750000	51.250000	1.552903e+01
	734	570	183.500000	52.500000	1.630009e+01
	730	571	182.500000	52.750000	2.092777e+01
	920	572	230.000000	53.000000	1.786552e+01
	729	574	182.250000	53.500000	2.104445e+01
	728	576	182.000000	54.000000	2.112752e+01
	727	578	181.750000	54.500000	2.053233e+01
	669	580	167.250000	55.000000	1.999930e+01
	726	580	181.500000	55.000000	1.858074e+01
	667	582	166.750000	55.500000	2.343383e+01
	697	582	174.250000	55.500000	2.114907e+01
	725	583	181.250000	55.750000	1.686726e+01
	724	585	181.000000	56.250000	1.559906e+01
	664	587	166.000000	56.750000	2.340676e+01
	665	592	166.250000	58.000000	2.134783e+01
	994	593	248.500000	58.250000	1.994478e+01
	667	594	166.750000	58.500000	2.093601e+01
	975	596	243.750000	59.000000	1.651626e+01
	683	599	170.750000	59.750000	2.353189e+01
