2014	12	15	104	6
	815	439	203.750000	19.750000	4.548699e+01
	931	486	232.750000	31.500000	1.716855e+01
	934	489	233.500000	32.250000	1.883516e+01
	693	492	173.250000	33.000000	1.652208e+01
	937	493	234.250000	33.250000	2.110937e+01
	938	495	234.500000	33.750000	2.140165e+01
	940	499	235.000000	34.750000	2.060819e+01
	709	500	177.250000	35.000000	1.578339e+01
	716	504	179.000000	36.000000	2.753311e+01
	721	506	180.250000	36.500000	2.761537e+01
	941	507	235.250000	36.750000	2.984893e+01
	732	511	183.000000	37.750000	2.623715e+01
	741	515	185.250000	38.750000	2.124649e+01
	942	516	235.500000	39.000000	1.534439e+01
	746	517	186.500000	39.250000	2.369667e+01
	749	518	187.250000	39.500000	2.024854e+01
	756	519	189.000000	39.750000	1.472107e+01
	799	523	199.750000	40.750000	1.722069e+01
	939	524	234.750000	41.000000	1.975563e+01
	812	525	203.000000	41.250000	3.037058e+01
	682	537	170.500000	44.250000	2.231609e+01
	871	537	217.750000	44.250000	1.557846e+01
	937	538	234.250000	44.500000	3.210618e+01
	680	540	170.000000	45.000000	2.000248e+01
	872	540	218.000000	45.000000	2.094727e+01
	932	540	233.000000	45.000000	3.317200e+01
	948	542	237.000000	45.500000	3.510570e+01
	925	543	231.250000	45.750000	4.779974e+01
	735	545	183.750000	46.250000	4.507038e+01
	711	546	177.750000	46.500000	5.720061e+01
	732	546	183.000000	46.500000	4.803653e+01
	670	547	167.500000	46.750000	2.290997e+01
	728	547	182.000000	46.750000	5.026747e+01
	719	548	179.750000	47.000000	5.679905e+01
	673	549	168.250000	47.250000	2.684590e+01
	872	549	218.000000	47.250000	3.877527e+01
	950	550	237.500000	47.500000	1.886060e+01
	870	552	217.500000	48.000000	4.545226e+01
	947	552	236.750000	48.000000	3.368944e+01
	908	556	227.000000	49.000000	6.926537e+01
	942	557	235.500000	49.250000	1.948858e+01
	865	558	216.250000	49.500000	5.614672e+01
	675	560	168.750000	50.000000	1.604209e+01
	869	560	217.250000	50.000000	3.328928e-01
	937	560	234.250000	50.000000	2.331859e+01
	862	561	215.500000	50.250000	5.571356e+01
	904	561	226.000000	50.250000	4.336859e+01
	903	564	225.750000	51.000000	3.457535e+01
	901	569	225.250000	52.250000	2.352787e+01
	667	571	166.750000	52.750000	1.503645e+01
	900	571	225.000000	52.750000	2.239212e+01
	661	574	165.250000	53.500000	2.396491e+01
	773	574	193.250000	53.500000	1.642741e+01
	847	574	211.750000	53.500000	3.204381e+01
	899	574	224.750000	53.500000	2.282681e+01
	912	574	228.000000	53.500000	1.756583e+01
	667	575	166.750000	53.750000	2.068657e+01
	675	576	168.750000	54.000000	1.800098e+01
	679	576	169.750000	54.000000	1.687149e+01
	686	576	171.500000	54.000000	1.537987e+01
	844	576	211.000000	54.000000	3.125140e+01
	898	576	224.500000	54.000000	2.315165e+01
	785	578	196.250000	54.500000	4.336377e+01
	789	579	197.250000	54.750000	3.350994e+01
	896	579	224.000000	54.750000	2.439991e+01
	965	580	241.250000	55.000000	1.838682e+01
	793	581	198.250000	55.250000	3.113956e+01
	771	582	192.750000	55.500000	1.528410e+01
	798	582	199.500000	55.500000	1.565645e+01
	781	583	195.250000	55.750000	3.940763e+01
	786	583	196.500000	55.750000	5.058134e+01
	827	583	206.750000	55.750000	2.167168e+01
	807	585	201.750000	56.250000	2.342657e+01
	819	585	204.750000	56.250000	1.971985e+01
	891	585	222.750000	56.250000	2.172320e+01
	812	586	203.000000	56.500000	2.511371e+01
	770	587	192.500000	56.750000	1.703654e+01
	738	588	184.500000	57.000000	2.061207e+01
	888	588	222.000000	57.000000	2.211385e+01
	733	589	183.250000	57.250000	2.585899e+01
	968	589	242.000000	57.250000	1.896559e+01
	693	590	173.250000	57.500000	2.245222e+01
	728	590	182.000000	57.500000	3.046665e+01
	724	591	181.000000	57.750000	3.264656e+01
	829	591	207.250000	57.750000	2.013518e+01
	963	591	240.750000	57.750000	1.906174e+01
	708	592	177.000000	58.000000	4.021894e+01
	715	592	178.750000	58.000000	3.509270e+01
	719	592	179.750000	58.000000	3.486169e+01
	898	592	224.500000	58.000000	1.947625e+01
	952	592	238.000000	58.000000	2.546661e+01
	882	593	220.500000	58.250000	3.618785e+01
	684	594	171.000000	58.500000	7.422566e+01
	949	594	237.250000	58.500000	2.491363e+01
	693	595	173.250000	58.750000	3.324187e+01
	805	595	201.250000	58.750000	1.927277e+01
	809	596	202.250000	59.000000	1.748916e+01
	826	596	206.500000	59.000000	5.801695e+01
	832	596	208.000000	59.000000	-2.926208e-01
	820	597	205.000000	59.250000	2.579560e+01
	830	598	207.500000	59.500000	3.698499e+01
	874	598	218.500000	59.500000	2.794547e+01
	946	598	236.500000	59.500000	1.514179e+01
	868	599	217.000000	59.750000	1.559900e+01
