2015	2	9	82	3
	819	439	204.750000	19.750000	2.080722e+01
	989	467	247.250000	26.750000	1.742350e+01
	789	468	197.250000	27.000000	1.997419e+01
	792	470	198.000000	27.500000	2.260811e+01
	795	472	198.750000	28.000000	2.193725e+01
	797	473	199.250000	28.250000	2.350926e+01
	801	476	200.250000	29.000000	2.359716e+01
	998	478	249.500000	29.500000	1.592035e+01
	805	479	201.250000	29.750000	2.259638e+01
	978	481	244.500000	30.250000	1.506602e+01
	809	482	202.250000	30.500000	2.698224e+01
	976	484	244.000000	31.000000	1.891811e+01
	993	484	248.250000	31.000000	1.751605e+01
	975	486	243.750000	31.500000	2.253086e+01
	815	487	203.750000	31.750000	2.926574e+01
	973	490	243.250000	32.500000	1.863690e+01
	820	493	205.000000	33.250000	2.019009e+01
	822	502	205.500000	35.500000	2.877428e+01
	824	505	206.000000	36.250000	3.359691e+01
	958	505	239.500000	36.250000	1.505139e+01
	957	510	239.250000	37.500000	2.228565e+01
	744	511	186.000000	37.750000	1.921373e+01
	825	511	206.250000	37.750000	3.089283e+01
	752	512	188.000000	38.000000	2.590316e+01
	937	514	234.250000	38.500000	3.358883e+01
	950	521	237.500000	40.250000	4.980704e+01
	923	522	230.750000	40.500000	4.141409e+01
	751	525	187.750000	41.250000	2.489477e+01
	826	526	206.500000	41.500000	2.582127e+01
	825	529	206.250000	42.250000	2.762189e+01
	773	530	193.250000	42.500000	2.174132e+01
	918	531	229.500000	42.750000	5.183143e+01
	823	532	205.750000	43.000000	2.527592e+01
	917	533	229.250000	43.250000	5.811160e+01
	766	536	191.500000	44.000000	3.835831e+01
	778	537	194.500000	44.250000	2.573205e+01
	916	539	229.000000	44.750000	8.062288e+01
	813	541	203.250000	45.250000	3.117113e+01
	948	541	237.000000	45.250000	2.826650e+01
	959	541	239.750000	45.250000	1.864538e+01
	918	542	229.500000	45.500000	6.328014e+01
	962	543	240.500000	45.750000	2.833575e+01
	964	545	241.000000	46.250000	2.309084e+01
	966	547	241.500000	46.750000	1.052426e+01
	781	548	195.250000	47.000000	5.824197e+01
	949	549	237.250000	47.250000	1.672969e+01
	785	550	196.250000	47.500000	4.188492e+01
	788	551	197.000000	47.750000	3.230638e+01
	950	551	237.500000	47.750000	1.751621e+01
	792	552	198.000000	48.000000	2.513623e+01
	946	552	236.500000	48.000000	2.944219e+01
	942	557	235.500000	49.250000	1.976525e+01
	938	560	234.500000	50.000000	1.578433e+01
	810	562	202.500000	50.500000	1.786065e+01
	813	563	203.250000	50.750000	1.729263e+01
	922	563	230.500000	50.750000	2.025037e+01
	816	564	204.000000	51.000000	1.700131e+01
	819	565	204.750000	51.250000	1.590437e+01
	925	567	231.250000	51.750000	2.368097e+01
	926	569	231.500000	52.250000	2.128018e+01
	981	580	245.250000	55.000000	8.037732e+00
	977	581	244.250000	55.250000	1.795603e+01
	816	582	204.000000	55.500000	3.403613e+01
	800	584	200.000000	56.000000	1.886780e+01
	862	585	215.500000	56.250000	2.105551e+01
	805	587	201.250000	56.750000	1.543269e+01
	817	589	204.250000	57.250000	1.842913e+01
	903	589	225.750000	57.250000	2.054555e+01
	884	591	221.000000	57.750000	1.638666e+01
	892	591	223.000000	57.750000	1.667142e+01
	880	592	220.000000	58.000000	1.231925e+01
	898	592	224.500000	58.000000	1.823879e+01
	827	593	206.750000	58.250000	4.278494e+01
	834	595	208.500000	58.750000	3.160325e+01
	848	595	212.000000	58.750000	1.251420e+01
	839	596	209.750000	59.000000	1.813516e+01
	844	596	211.000000	59.000000	2.079045e+01
	849	597	212.250000	59.250000	1.118196e+01
	791	599	197.750000	59.750000	2.544047e+01
	836	600	209.000000	60.000000	2.820228e+01
	858	600	214.500000	60.000000	1.404391e+01
	863	600	215.750000	60.000000	1.723155e+01
