2014	11	6	79	12
	816	440	204.000000	20.000000	1.995711e+01
	987	478	246.750000	29.500000	2.216006e+01
	983	483	245.750000	30.750000	1.501768e+01
	975	484	243.750000	31.000000	2.324467e+01
	792	499	198.000000	34.750000	1.543511e+01
	795	500	198.750000	35.000000	1.712315e+01
	802	503	200.500000	35.750000	2.056900e+01
	807	505	201.750000	36.250000	2.166155e+01
	824	513	206.000000	38.250000	1.858356e+01
	950	521	237.500000	40.250000	2.198260e+01
	837	524	209.250000	41.000000	2.667221e+01
	838	526	209.500000	41.500000	2.870060e+01
	839	528	209.750000	42.000000	2.961743e+01
	932	528	233.000000	42.000000	3.195322e+01
	933	530	233.250000	42.500000	3.192055e+01
	841	534	210.250000	43.500000	4.316533e+01
	972	535	243.000000	43.750000	1.642684e+01
	843	537	210.750000	44.250000	3.475290e+01
	844	539	211.000000	44.750000	3.278464e+01
	812	542	203.000000	45.500000	1.564337e+01
	846	542	211.500000	45.500000	3.479375e+01
	847	544	211.750000	46.000000	3.144111e+01
	964	544	241.000000	46.000000	2.027473e+01
	921	545	230.250000	46.250000	7.249480e+01
	962	546	240.500000	46.500000	1.491360e+01
	846	549	211.500000	47.250000	2.139515e+01
	919	550	229.750000	47.500000	1.228124e+02
	963	550	240.750000	47.500000	1.668911e+01
	948	551	237.000000	47.750000	4.041222e+01
	920	552	230.000000	48.000000	1.086626e+02
	916	553	229.000000	48.250000	1.671004e+00
	921	554	230.250000	48.500000	9.028303e+01
	922	556	230.500000	49.000000	7.484837e+01
	944	556	236.000000	49.000000	3.000954e+01
	784	558	196.000000	49.500000	3.161858e+01
	923	558	230.750000	49.500000	7.086725e+01
	776	559	194.000000	49.750000	2.976164e+01
	939	559	234.750000	49.750000	3.620997e+01
	842	562	210.500000	50.500000	4.452332e+01
	769	563	192.250000	50.750000	1.897355e+01
	804	563	201.000000	50.750000	4.103474e+01
	837	564	209.250000	51.000000	4.893613e+01
	929	564	232.250000	51.000000	3.947448e+01
	834	565	208.500000	51.250000	5.335824e+01
	828	566	207.000000	51.500000	5.510631e+01
	761	569	190.250000	52.250000	2.099946e+01
	678	570	169.500000	52.500000	1.313334e+01
	756	572	189.000000	53.000000	2.182755e+01
	671	573	167.750000	53.250000	2.369489e+01
	753	573	188.250000	53.250000	2.103670e+01
	744	575	186.000000	53.750000	1.683380e+01
	664	576	166.000000	54.000000	1.924996e+01
	738	580	184.500000	55.000000	1.676653e+01
	914	582	228.500000	55.500000	1.749100e+01
	736	583	184.000000	55.750000	1.745232e+01
	910	584	227.500000	56.000000	1.653529e+01
	902	585	225.500000	56.250000	1.688901e+01
	984	586	246.000000	56.500000	1.931834e+01
	906	587	226.500000	56.750000	1.619816e+01
	977	587	244.250000	56.750000	1.787000e+01
	891	588	222.750000	57.000000	1.527738e+01
	969	588	242.250000	57.000000	1.786851e+01
	731	589	182.750000	57.250000	2.182845e+01
	970	590	242.500000	57.500000	2.001779e+01
	978	591	244.500000	57.750000	2.706097e+01
	992	591	248.000000	57.750000	2.190635e+01
	967	592	241.750000	58.000000	1.835558e+01
	726	593	181.500000	58.250000	2.374806e+01
	953	593	238.250000	58.250000	1.880852e+01
	976	593	244.000000	58.250000	1.644134e+01
	710	594	177.500000	58.500000	2.816814e+01
	885	595	221.250000	58.750000	3.737702e+01
	948	596	237.000000	59.000000	2.166442e+01
	984	597	246.000000	59.250000	2.049160e+01
	696	598	174.000000	59.500000	1.384510e+01
	945	598	236.250000	59.500000	2.247637e+01
	833	599	208.250000	59.750000	1.633451e+01
	693	600	173.250000	60.000000	1.812379e+01
	948	600	237.000000	60.000000	3.282715e+01
